                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    152,                 1.5225,                0.94861,                 1.3988,                0.88827,                0.78385,                0.88409,                0.54067,                 1.3885,                0.83482,                 1.3342,              0.0062875,              0.0062875,              0.0062875
                    153,                 1.5423,                0.97142,                 1.4214,                0.85244,                0.79203,                0.87229,                  0.531,                 1.3876,                0.83713,                  1.334,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.5514,                 0.9714,                 1.4037,                0.90058,                0.79253,                0.88336,                0.53649,                 1.3897,                0.83862,                 1.3363,               0.006238,               0.006238,               0.006238
                    155,                 1.5382,                0.96314,                 1.4148,                0.88497,                  0.789,                  0.882,                0.53635,                 1.3909,                 0.8226,                 1.3337,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5404,                 0.9539,                 1.4193,                0.86731,                0.79335,                0.88111,                0.53973,                 1.3824,                0.83201,                 1.3321,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.5475,                0.96629,                 1.3966,                0.86515,                0.78094,                0.87267,                0.52676,                 1.4012,                0.84415,                 1.3483,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.5388,                 0.9546,                 1.4062,                0.89418,                0.78981,                0.88006,                 0.5385,                 1.3751,                0.82206,                 1.3306,               0.006139,               0.006139,               0.006139
                    159,                 1.5311,                0.95777,                 1.3973,                0.86909,                0.79421,                0.87539,                0.53609,                 1.3846,                0.83415,                 1.3361,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5173,                0.95133,                 1.3984,                0.88955,                0.79242,                0.88262,                0.54439,                 1.3576,                 0.8102,                 1.3209,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5208,                 0.9393,                 1.4045,                0.88757,                0.80214,                0.88883,                0.54784,                 1.3563,                0.81462,                  1.318,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.5039,                0.93054,                 1.4016,                0.88543,                 0.8021,                0.88603,                 0.5467,                 1.3642,                0.80755,                  1.322,                0.00604,                0.00604,                0.00604
                    163,                 1.5203,                0.93793,                 1.4019,                0.90281,                0.79014,                0.88777,                0.54946,                  1.343,                0.80671,                 1.3082,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5096,                0.93699,                 1.3899,                0.88706,                0.80393,                0.89209,                0.54994,                  1.347,                0.80894,                 1.3175,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5127,                0.93722,                 1.4077,                 0.9029,                 0.7849,                0.88985,                0.55337,                  1.346,                0.80552,                 1.3048,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.4922,                0.92319,                 1.3766,                0.89079,                0.79498,                0.88849,                0.55549,                 1.3226,                0.79575,                 1.2963,               0.005941,               0.005941,               0.005941
                    167,                 1.5043,                 0.9359,                 1.3784,                0.90015,                0.79209,                0.88741,                0.55109,                 1.3389,                0.80149,                 1.3036,              0.0059163,              0.0059163,              0.0059163
                    168,                   1.51,                0.92722,                 1.3897,                0.90311,                0.79684,                0.89043,                0.55567,                 1.3423,                0.79782,                 1.3084,              0.0058915,              0.0058915,              0.0058915
                    169,                  1.466,                0.91726,                 1.3602,                0.89344,                0.78903,                0.88723,                0.55567,                 1.3382,                0.80144,                 1.3075,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.4819,                0.90778,                 1.3754,                0.89418,                  0.799,                0.88862,                0.55422,                 1.3332,                0.79199,                 1.3063,               0.005842,               0.005842,               0.005842
                    171,                 1.4951,                0.92708,                 1.3892,                0.88146,                0.80467,                0.88704,                0.55123,                 1.3514,                0.79075,                 1.3121,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.4801,                0.90773,                 1.3711,                0.88251,                0.80674,                0.89053,                0.54704,                 1.3437,                0.79087,                  1.308,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.4953,                0.92135,                 1.3744,                0.89594,                0.81434,                0.89375,                0.55722,                 1.3308,                0.78698,                 1.2996,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.4737,                0.90693,                  1.356,                0.88258,                0.81049,                0.88579,                0.55463,                 1.3257,                0.78111,                 1.2952,               0.005743,               0.005743,               0.005743
                    175,                 1.4872,                0.90627,                 1.3892,                0.88904,                0.82343,                0.90097,                0.55911,                 1.3189,                0.77165,                 1.2954,              0.0057183,              0.0057183,              0.0057183
                    176,                  1.462,                0.89871,                 1.3587,                0.90474,                0.81283,                0.89789,                0.56627,                 1.3132,                0.78172,                 1.2869,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.4706,                0.89963,                 1.3713,                0.90628,                0.81219,                0.89951,                0.56206,                 1.3127,                0.77358,                 1.2909,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.4515,                0.89832,                 1.3456,                0.89678,                0.82261,                0.90048,                0.56767,                 1.3133,                 0.7672,                  1.289,               0.005644,               0.005644,               0.005644
                    179,                 1.4462,                0.89132,                 1.3458,                0.88113,                0.82413,                  0.901,                0.56942,                 1.3025,                0.76294,                 1.2872,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.4604,                0.89452,                 1.3585,                0.89459,                 0.8174,                0.89804,                0.56506,                 1.3002,                0.77406,                 1.2831,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.4591,                0.90278,                 1.3559,                0.89485,                0.81599,                0.89903,                0.57035,                 1.2908,                0.76545,                 1.2813,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.4602,                0.89531,                 1.3589,                0.90833,                0.81726,                0.90374,                0.56821,                 1.3026,                0.75547,                 1.2833,               0.005545,               0.005545,               0.005545
                    183,                 1.4531,                0.88615,                  1.365,                0.89913,                 0.8253,                0.90553,                0.57261,                 1.2985,                0.76391,                 1.2775,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4435,                0.87189,                 1.3713,                0.91674,                0.81885,                0.90532,                0.57791,                 1.2908,                0.75207,                 1.2781,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.4461,                0.88988,                 1.3561,                0.90058,                0.81906,                0.90681,                0.58246,                 1.2675,                0.75268,                 1.2696,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.4712,                0.89333,                 1.3469,                0.91036,                0.81073,                0.90182,                0.57574,                 1.2766,                 0.7573,                 1.2704,               0.005446,               0.005446,               0.005446
                    187,                 1.4426,                0.88011,                 1.3404,                0.91226,                0.81658,                0.90826,                0.58002,                 1.2669,                0.74139,                 1.2655,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4359,                0.87834,                 1.3441,                 0.9239,                0.81764,                0.90907,                0.57937,                 1.2745,                0.75262,                 1.2641,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4224,                0.86605,                 1.3439,                0.91481,                0.82424,                0.91194,                0.58012,                 1.2689,                0.74151,                 1.2638,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4379,                0.87286,                 1.3367,                0.91388,                0.82491,                 0.9131,                0.58378,                 1.2524,                0.73833,                 1.2539,               0.005347,               0.005347,               0.005347
                    191,                 1.4443,                0.87709,                 1.3384,                0.90905,                0.81842,                0.91017,                0.58412,                 1.2572,                0.74304,                 1.2564,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4276,                 0.8735,                 1.3406,                0.90326,                0.82356,                 0.9103,                0.58674,                 1.2589,                0.74317,                 1.2555,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.4293,                 0.8665,                 1.3193,                0.89587,                0.82901,                0.90932,                0.58848,                 1.2515,                0.73629,                  1.252,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4325,                0.87547,                 1.3459,                0.90879,                0.82489,                0.91515,                0.58914,                 1.2581,                 0.7356,                 1.2551,               0.005248,               0.005248,               0.005248
                    195,                  1.426,                 0.8657,                 1.3379,                0.90603,                0.82551,                0.91061,                0.59187,                  1.252,                0.73482,                 1.2501,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.3941,                0.85257,                 1.3295,                0.91892,                0.82474,                0.91072,                0.58474,                 1.2549,                0.73672,                 1.2566,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4199,                0.86788,                 1.3269,                0.90309,                0.83657,                0.91634,                0.59182,                 1.2538,                0.72562,                 1.2532,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4169,                0.85975,                  1.326,                0.90474,                0.84291,                0.91651,                 0.5896,                 1.2501,                0.72626,                 1.2496,               0.005149,               0.005149,               0.005149
                    199,                 1.3956,                0.84428,                 1.3081,                0.90986,                0.83563,                0.91871,                0.59533,                 1.2448,                0.72372,                 1.2435,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4235,                0.85741,                 1.3245,                0.92013,                0.82317,                0.91464,                0.59459,                 1.2399,                0.73289,                 1.2404,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4228,                0.86468,                 1.3323,                0.90293,                0.83214,                0.91377,                0.59349,                 1.2422,                0.72742,                 1.2437,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4063,                0.85468,                 1.3159,                0.91046,                0.83315,                0.91662,                0.59608,                 1.2257,                0.72059,                 1.2373,                0.00505,                0.00505,                0.00505
                    203,                 1.4161,                0.85574,                 1.3217,                0.91924,                0.83199,                0.91736,                0.59788,                 1.2282,                0.72161,                 1.2382,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.3843,                0.84138,                   1.31,                0.91198,                0.84044,                0.91757,                0.59784,                 1.2333,                0.71872,                 1.2395,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.4019,                0.84945,                 1.3114,                0.92261,                0.83654,                0.91915,                0.60093,                 1.2186,                0.71593,                 1.2326,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4189,                0.85462,                  1.329,                0.91141,                0.83816,                0.91578,                0.59931,                 1.2366,                0.72009,                 1.2393,               0.004951,               0.004951,               0.004951
                    207,                 1.3743,                0.83268,                 1.2926,                0.91212,                 0.8402,                0.91857,                0.60385,                 1.2206,                0.72129,                 1.2316,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.3787,                0.83635,                 1.3075,                0.89622,                0.84533,                0.91556,                0.59506,                 1.2315,                0.72301,                 1.2365,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.3742,                0.83529,                 1.3037,                0.90409,                0.84734,                0.91809,                0.60409,                 1.2216,                0.71405,                 1.2334,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.3792,                0.83535,                 1.3038,                0.90853,                0.85067,                 0.9203,                0.60271,                 1.2165,                0.70987,                 1.2283,               0.004852,               0.004852,               0.004852
                    211,                 1.3855,                0.83424,                 1.3037,                0.92413,                0.83485,                0.91939,                 0.6033,                 1.2107,                0.71082,                 1.2225,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.3611,                0.81705,                 1.3038,                0.92592,                0.82415,                0.91908,                0.60356,                 1.2106,                0.70706,                 1.2266,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.3701,                0.83409,                 1.2937,                0.92314,                0.82786,                0.91663,                0.60328,                 1.2077,                0.70904,                 1.2283,              0.0047778,              0.0047778,              0.0047778
                    214,                  1.369,                0.82794,                 1.2857,                0.92634,                0.83358,                0.92545,                 0.6039,                 1.2127,                0.70513,                 1.2237,               0.004753,               0.004753,               0.004753
                    215,                  1.374,                0.82839,                 1.3042,                0.92195,                0.84053,                0.92571,                0.61001,                 1.2096,                0.70651,                 1.2261,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.3646,                0.82168,                 1.3004,                0.90519,                0.85365,                0.92487,                0.60674,                 1.1905,                0.70015,                 1.2173,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.3671,                0.81997,                 1.2976,                0.92033,                0.84588,                0.92212,                0.60458,                 1.1993,                0.70383,                 1.2172,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.3597,                 0.8167,                 1.2918,                0.92252,                  0.841,                0.92203,                0.60584,                 1.1949,                0.70157,                 1.2181,               0.004654,               0.004654,               0.004654
                    219,                 1.3468,                0.81684,                 1.2875,                0.92288,                0.83895,                0.92272,                0.60849,                 1.1995,                0.70146,                 1.2168,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.3785,                0.82507,                 1.3102,                 0.9191,                0.83433,                0.92254,                0.60988,                 1.2011,                0.69691,                 1.2191,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.3569,                   0.81,                 1.2885,                0.91506,                0.83559,                0.92318,                0.60931,                 1.1986,                0.69587,                 1.2116,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.3404,                0.81162,                 1.2775,                0.90456,                0.85076,                0.92601,                0.61327,                 1.1778,                0.69186,                 1.2098,               0.004555,               0.004555,               0.004555
                    223,                 1.3501,                0.81554,                 1.2934,                0.90976,                0.84708,                0.92392,                0.61054,                 1.1946,                 0.6924,                 1.2155,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.3584,                0.81734,                 1.2822,                0.91778,                0.84758,                0.92567,                 0.6158,                 1.1876,                  0.688,                 1.2098,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.3454,                0.81187,                 1.2775,                0.91259,                0.84887,                0.92864,                0.61774,                 1.1725,                0.68755,                 1.2026,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3365,                0.80035,                 1.2912,                0.92118,                0.84982,                0.92756,                0.61933,                 1.1714,                0.68255,                 1.2022,               0.004456,               0.004456,               0.004456
                    227,                 1.3461,                0.80556,                  1.278,                0.93824,                  0.826,                0.92702,                0.62081,                 1.1733,                0.68642,                 1.2007,              0.0044313,              0.0044313,              0.0044313
                    228,                  1.337,                0.80035,                 1.2756,                0.90236,                0.85964,                0.92996,                 0.6219,                 1.1633,                0.67724,                 1.1989,              0.0044065,              0.0044065,              0.0044065
                    229,                  1.321,                0.80007,                 1.2665,                0.92713,                 0.8486,                0.92951,                0.62495,                 1.1638,                0.67527,                 1.2015,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3272,                0.79771,                 1.2714,                0.92291,                0.85427,                0.93069,                0.61874,                 1.1613,                0.68417,                 1.2015,               0.004357,               0.004357,               0.004357
                    231,                 1.3202,                 0.7882,                 1.2769,                0.93174,                0.84957,                0.92971,                0.61995,                 1.1658,                0.68344,                 1.1971,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3173,                0.79092,                 1.2677,                0.93257,                0.85101,                0.92984,                 0.6206,                 1.1686,                0.67898,                 1.2013,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3312,                0.79896,                 1.2769,                0.92132,                0.85892,                0.93115,                 0.6231,                 1.1669,                 0.6771,                 1.1979,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3134,                0.79144,                 1.2686,                 0.9217,                0.85485,                0.93149,                0.62505,                  1.165,                 0.6718,                 1.1969,               0.004258,               0.004258,               0.004258
                    235,                 1.3308,                0.80175,                 1.2697,                0.93352,                0.85174,                0.93087,                0.62799,                 1.1484,                0.67125,                  1.191,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3141,                0.78582,                 1.2603,                0.92626,                0.85722,                0.93074,                0.63073,                 1.1433,                0.66786,                 1.1876,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3323,                0.79634,                 1.2724,                0.91951,                0.85729,                0.93009,                0.62906,                 1.1524,                0.66879,                 1.1925,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3026,                0.78813,                   1.26,                0.92432,                0.85175,                0.92787,                 0.6263,                  1.152,                0.67112,                 1.1902,               0.004159,               0.004159,               0.004159
                    239,                 1.3159,                0.78952,                 1.2627,                  0.933,                0.84928,                0.92707,                0.62154,                 1.1716,                0.67561,                 1.1993,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.2846,                0.78131,                 1.2397,                0.91874,                0.85741,                0.93196,                0.63136,                 1.1507,                0.67464,                 1.1883,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.2996,                0.78272,                 1.2628,                0.92241,                0.85093,                0.93105,                0.63185,                  1.139,                 0.6666,                 1.1805,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.2993,                0.78956,                 1.2591,                0.91446,                0.86222,                0.93261,                 0.6301,                 1.1424,                0.66817,                 1.1798,                0.00406,                0.00406,                0.00406
                    243,                 1.3084,                0.78412,                 1.2593,                0.92437,                  0.852,                0.93102,                0.62908,                  1.149,                0.66984,                 1.1852,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.2944,                0.77418,                 1.2503,                 0.9267,                 0.8663,                0.93593,                0.63086,                 1.1445,                0.66738,                 1.1842,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.2986,                0.77953,                  1.243,                0.92292,                0.86759,                0.93588,                0.63228,                 1.1372,                0.66464,                 1.1808,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.2957,                0.77257,                 1.2489,                0.91389,                0.87036,                0.93516,                0.63202,                 1.1388,                0.66254,                 1.1795,               0.003961,               0.003961,               0.003961
                    247,                 1.3056,                0.78041,                 1.2475,                0.92422,                0.86686,                0.93837,                0.63366,                 1.1404,                0.66216,                 1.1811,              0.0039362,              0.0039362,              0.0039362
                    248,                  1.281,                0.76534,                 1.2422,                 0.9285,                0.86402,                0.93612,                0.63358,                 1.1346,                0.66372,                 1.1796,              0.0039115,              0.0039115,              0.0039115
                    249,                   1.29,                0.76958,                 1.2391,                0.92165,                0.86524,                0.93368,                 0.6349,                 1.1274,                0.65705,                 1.1777,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.2901,                0.77563,                 1.2504,                0.92783,                0.86546,                0.93472,                0.63177,                 1.1233,                0.65729,                 1.1747,               0.003862,               0.003862,               0.003862
                    251,                 1.2846,                0.76483,                 1.2475,                0.90809,                 0.8572,                0.93127,                0.63389,                 1.1237,                0.65633,                  1.174,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.2798,                0.76043,                 1.2496,                0.91948,                0.86273,                0.93439,                0.63821,                 1.1164,                0.65308,                 1.1739,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.2843,                0.76585,                 1.2365,                0.91859,                  0.866,                0.93453,                0.64027,                 1.1143,                0.65515,                 1.1701,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.2814,                0.76565,                 1.2391,                0.92129,                0.86592,                0.93548,                0.63935,                 1.1156,                0.65171,                 1.1681,               0.003763,               0.003763,               0.003763
                    255,                 1.2723,                0.76513,                 1.2498,                0.93047,                0.86012,                0.93329,                0.63905,                 1.1127,                  0.651,                 1.1636,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.2689,                0.75906,                 1.2362,                0.92543,                0.87378,                0.93786,                0.63769,                  1.112,                0.65657,                 1.1619,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.2683,                0.76449,                 1.2341,                 0.9334,                0.86723,                0.93915,                0.63849,                 1.1213,                0.65538,                 1.1663,              0.0036888,              0.0036888,              0.0036888
                    258,                  1.289,                0.76824,                 1.2392,                0.93274,                0.86499,                0.93965,                0.64195,                 1.1044,                0.64772,                 1.1594,               0.003664,               0.003664,               0.003664
                    259,                 1.2864,                 0.7685,                 1.2397,                0.92814,                0.86844,                0.93855,                0.64006,                 1.1098,                0.65245,                 1.1629,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.2675,                 0.7633,                 1.2321,                0.92989,                0.86979,                0.93921,                0.63982,                 1.1092,                0.64864,                 1.1672,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.2751,                0.76262,                 1.2392,                0.93572,                0.86963,                0.94066,                0.64047,                 1.1108,                0.64888,                 1.1652,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.2652,                0.75981,                 1.2318,                0.93271,                0.86167,                0.93799,                0.64399,                 1.1064,                0.64918,                 1.1609,               0.003565,               0.003565,               0.003565
                    263,                 1.2633,                0.74869,                 1.2366,                0.93546,                0.87026,                 0.9401,                 0.6457,                  1.106,                  0.646,                 1.1624,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.2509,                0.75175,                 1.2289,                0.93535,                0.86237,                0.93934,                0.64532,                 1.0985,                0.64584,                 1.1592,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.2775,                0.76033,                 1.2328,                0.93184,                0.86899,                 0.9409,                0.64681,                 1.0918,                0.64048,                 1.1554,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.2639,                 0.7536,                 1.2299,                0.93013,                0.87118,                0.93952,                0.65059,                 1.0879,                0.64072,                 1.1559,               0.003466,               0.003466,               0.003466
                    267,                 1.2382,                0.73834,                 1.2183,                0.92358,                0.87228,                0.94046,                0.65163,                 1.0861,                0.63816,                 1.1568,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.2514,                0.74676,                 1.2383,                0.93929,                0.87028,                0.94154,                0.65027,                 1.0927,                0.63764,                 1.1564,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.2471,                 0.7418,                 1.2247,                0.93443,                0.87259,                0.94279,                 0.6472,                 1.0885,                0.63527,                 1.1541,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2469,                 0.7438,                  1.213,                0.93348,                0.86587,                0.93859,                0.64786,                 1.0872,                0.63607,                 1.1551,               0.003367,               0.003367,               0.003367
                    271,                 1.2614,                0.74377,                 1.2251,                0.93807,                0.87149,                0.94309,                0.64627,                 1.0863,                0.63262,                 1.1542,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.2436,                 0.7419,                 1.2305,                0.92451,                0.87638,                 0.9422,                0.64905,                 1.0877,                0.63406,                 1.1539,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2391,                 0.7375,                 1.2107,                0.93441,                0.87007,                0.94356,                 0.6531,                 1.0821,                0.63139,                 1.1484,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2333,                0.73255,                 1.2137,                0.93536,                 0.8766,                0.94294,                0.64931,                  1.085,                0.63218,                  1.148,               0.003268,               0.003268,               0.003268
                    275,                 1.2431,                0.73993,                 1.2203,                0.94013,                0.87575,                0.94396,                0.64831,                 1.0872,                0.63438,                 1.1502,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2444,                0.74165,                 1.2134,                0.93466,                0.88213,                0.94473,                0.65026,                 1.0866,                0.63451,                 1.1485,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2374,                0.73733,                  1.205,                0.93766,                0.87545,                0.94355,                0.65047,                 1.0864,                0.63086,                 1.1489,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2054,                0.72922,                 1.2002,                0.93666,                0.87758,                0.94592,                0.65125,                 1.0823,                0.63233,                 1.1452,               0.003169,               0.003169,               0.003169
                    279,                 1.2246,                  0.734,                 1.1977,                 0.9323,                0.87529,                0.94326,                0.64978,                 1.0764,                0.63083,                 1.1428,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2405,                0.73605,                 1.2229,                0.93818,                 0.8719,                0.94516,                0.65462,                  1.079,                0.62714,                 1.1453,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2338,                0.73995,                 1.2163,                0.93693,                0.87328,                0.94346,                0.65175,                 1.0805,                  0.628,                 1.1442,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2344,                0.73729,                 1.2232,                0.93193,                0.87423,                0.94112,                0.65533,                 1.0696,                0.62628,                 1.1393,                0.00307,                0.00307,                0.00307
                    283,                 1.2315,                0.73362,                 1.2166,                0.93075,                0.86788,                0.94117,                0.65336,                 1.0693,                0.62839,                 1.1413,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2271,                0.73666,                  1.207,                0.93472,                0.87376,                0.94268,                0.65787,                 1.0661,                0.62667,                 1.1386,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2141,                0.72626,                 1.2031,                0.93557,                 0.8718,                0.93985,                0.65896,                 1.0616,                0.62525,                 1.1342,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2232,                0.73097,                 1.2009,                0.93674,                0.87287,                0.94302,                0.65439,                  1.068,                0.62754,                 1.1341,               0.002971,               0.002971,               0.002971
                    287,                 1.2219,                0.72928,                 1.2041,                0.93351,                0.87466,                0.94162,                0.65422,                 1.0679,                 0.6245,                 1.1344,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2265,                0.73067,                 1.2074,                0.94108,                0.87247,                0.94155,                0.65756,                 1.0622,                0.62408,                 1.1329,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2169,                0.73044,                 1.2063,                0.93239,                0.87561,                0.94315,                0.65837,                 1.0634,                0.62349,                 1.1337,              0.0028967,              0.0028967,              0.0028967
                    290,                  1.216,                0.71961,                 1.1971,                0.92743,                0.87986,                0.94263,                0.66292,                 1.0605,                0.62051,                 1.1332,               0.002872,               0.002872,               0.002872
                    291,                 1.2284,                0.72932,                 1.2141,                0.93117,                0.88031,                0.94453,                0.66174,                 1.0625,                0.62163,                 1.1342,              0.0028472,              0.0028472,              0.0028472
                    292,                  1.189,                0.71164,                 1.1879,                0.93132,                0.88462,                0.94673,                0.66357,                 1.0609,                0.62022,                 1.1331,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2155,                0.71906,                 1.2039,                0.93012,                0.88555,                0.94755,                0.66513,                 1.0572,                0.61907,                 1.1305,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2099,                0.71988,                 1.1876,                0.93631,                0.87476,                0.94435,                0.66555,                 1.0613,                0.61992,                 1.1326,               0.002773,               0.002773,               0.002773
                    295,                 1.2071,                0.72151,                 1.1932,                0.92397,                0.87656,                0.94221,                 0.6621,                 1.0559,                0.61755,                 1.1302,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2125,                0.72988,                  1.192,                0.93362,                0.87935,                 0.9467,                0.66434,                 1.0487,                0.61683,                 1.1252,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2097,                 0.7266,                 1.1907,                0.92897,                0.87897,                0.94408,                0.66328,                 1.0478,                0.61707,                 1.1245,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2148,                0.71933,                 1.2009,                0.93443,                0.88002,                0.94525,                0.66467,                 1.0465,                0.61567,                 1.1249,               0.002674,               0.002674,               0.002674
                    299,                 1.2021,                0.71701,                  1.198,                0.93903,                0.88179,                0.94523,                0.66464,                 1.0492,                0.61788,                 1.1261,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.1927,                0.70748,                 1.1966,                0.92893,                0.88334,                0.94404,                0.66486,                 1.0491,                0.61664,                 1.1244,              0.0026245,              0.0026245,              0.0026245
                    301,                   1.19,                0.70902,                 1.1828,                0.93541,                0.88085,                0.94578,                0.66789,                 1.0423,                0.61375,                 1.1214,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2015,                0.71996,                 1.1952,                0.93877,                0.87529,                0.94396,                0.66628,                 1.0437,                0.61321,                 1.1215,               0.002575,               0.002575,               0.002575
                    303,                 1.1851,                0.71137,                  1.179,                 0.9489,                0.87753,                0.94911,                0.66834,                   1.04,                0.61223,                 1.1192,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.1885,                0.70929,                  1.184,                0.95141,                0.87037,                0.94634,                0.66851,                  1.038,                0.61455,                 1.1172,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.1895,                0.71526,                 1.1881,                  0.951,                0.86963,                0.94688,                 0.6715,                 1.0351,                0.61073,                  1.115,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.1769,                0.70279,                  1.184,                0.95071,                0.87377,                0.94851,                0.67323,                  1.032,                0.60848,                 1.1121,               0.002476,               0.002476,               0.002476
                    307,                 1.1838,                0.70824,                 1.1924,                0.94782,                0.87694,                0.94462,                0.67234,                 1.0346,                0.60765,                 1.1142,              0.0024513,              0.0024513,              0.0024513
