                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                 1.2386,                0.75674,                 1.2214,                   0.94,                0.83499,                0.92372,                0.63534,                 1.0944,                0.65609,                 1.1504,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2301,                0.74218,                 1.2169,                0.94326,                0.83393,                0.92519,                0.63489,                 1.0954,                0.65499,                 1.1498,               0.002377,               0.002377,               0.002377
                    311,                 1.2322,                0.74426,                 1.2171,                0.94483,                0.83572,                0.92753,                0.63773,                 1.0907,                0.65296,                 1.1473,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2185,                0.73938,                 1.2045,                0.93482,                0.83985,                0.92801,                0.63978,                 1.0874,                0.65079,                 1.1471,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2221,                0.74189,                   1.21,                0.92893,                0.84571,                 0.9263,                0.64034,                  1.086,                0.64961,                 1.1473,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2466,                0.75538,                 1.2075,                0.92825,                0.84464,                0.92711,                0.63822,                 1.0923,                0.64999,                 1.1493,               0.002278,               0.002278,               0.002278
                    315,                 1.2336,                0.74973,                 1.2159,                0.93853,                 0.8385,                0.92501,                0.63677,                  1.092,                0.65071,                 1.1498,              0.0022533,              0.0022533,              0.0022533
                    316,                  1.222,                0.73976,                 1.2129,                0.93193,                0.84095,                0.92584,                0.63758,                 1.0922,                0.64844,                 1.1509,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2363,                0.75325,                 1.2128,                0.93853,                0.83624,                  0.927,                0.63761,                 1.0965,                0.65151,                 1.1523,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2207,                0.74326,                 1.2026,                0.94318,                0.83828,                0.92511,                0.63513,                 1.0988,                0.65178,                 1.1545,               0.002179,               0.002179,               0.002179
                    319,                 1.2177,                0.74702,                 1.1963,                0.93877,                0.84285,                0.92796,                0.63684,                 1.0969,                0.64976,                 1.1516,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2097,                0.73815,                 1.2018,                0.92706,                0.85155,                0.92768,                0.63978,                 1.0922,                0.64836,                   1.15,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.2074,                0.73262,                 1.2029,                0.93135,                0.84844,                0.92694,                0.64029,                 1.0878,                0.64723,                 1.1471,              0.0021048,              0.0021048,              0.0021048
                    322,                  1.211,                0.73334,                 1.2132,                0.93946,                0.84378,                0.92853,                0.64114,                 1.0834,                0.64584,                 1.1455,                0.00208,                0.00208,                0.00208
                    323,                  1.202,                0.73411,                  1.195,                0.94127,                0.84234,                  0.928,                 0.6409,                 1.0846,                 0.6464,                 1.1452,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2146,                0.73507,                 1.2043,                0.93483,                0.84986,                0.93007,                0.64165,                  1.086,                0.64406,                 1.1463,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1991,                0.72294,                 1.1969,                0.93821,                0.84382,                0.93056,                 0.6425,                 1.0828,                 0.6427,                 1.1467,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1961,                0.72219,                 1.1943,                0.92964,                0.85109,                0.93134,                0.64205,                 1.0816,                0.64377,                 1.1446,               0.001981,               0.001981,               0.001981
                    327,                  1.206,                0.73095,                 1.1957,                0.93275,                0.85089,                0.93198,                0.64343,                 1.0758,                0.64207,                 1.1418,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.2048,                 0.7304,                 1.2032,                0.93506,                0.84881,                0.93078,                0.64289,                 1.0725,                0.64065,                 1.1395,              0.0019315,              0.0019315,              0.0019315
                    329,                  1.191,                0.71762,                 1.1914,                0.93629,                0.84648,                0.93048,                0.64493,                 1.0726,                0.64149,                 1.1406,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1992,                0.72783,                 1.1921,                0.93492,                0.84581,                0.93226,                  0.644,                 1.0709,                0.63931,                 1.1408,               0.001882,               0.001882,               0.001882
                    331,                 1.1776,                0.71816,                 1.2015,                 0.9356,                0.84597,                0.93108,                0.64376,                   1.07,                0.63776,                   1.14,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.2018,                0.72854,                  1.204,                0.93654,                0.84329,                0.93083,                0.64285,                 1.0697,                0.63745,                 1.1391,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1989,                0.72561,                 1.1926,                0.92908,                0.85436,                0.93053,                0.64478,                 1.0702,                0.63918,                 1.1376,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.2061,                0.72716,                 1.2008,                0.92451,                0.85407,                0.93065,                0.64462,                 1.0674,                 0.6373,                 1.1367,               0.001783,               0.001783,               0.001783
                    335,                 1.1818,                0.71947,                 1.1827,                 0.9264,                 0.8508,                 0.9296,                 0.6463,                  1.066,                 0.6365,                 1.1355,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1777,                0.71333,                 1.1849,                0.92941,                0.85066,                0.92822,                0.64593,                 1.0628,                0.63511,                 1.1328,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1845,                0.72322,                 1.1827,                 0.9248,                0.85191,                0.92962,                0.64656,                 1.0604,                 0.6334,                 1.1305,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1801,                0.71165,                 1.1843,                0.93561,                0.84404,                0.92974,                  0.646,                 1.0577,                0.63377,                 1.1287,               0.001684,               0.001684,               0.001684
                    339,                 1.1818,                0.71387,                 1.1801,                0.93491,                0.84565,                0.92894,                 0.6453,                 1.0567,                0.63336,                 1.1286,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1922,                0.72244,                 1.1841,                0.93791,                0.84091,                0.92975,                0.64756,                 1.0572,                 0.6324,                 1.1297,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1849,                0.71729,                 1.1826,                0.93358,                0.84203,                  0.929,                0.64712,                  1.058,                0.63217,                 1.1302,              0.0016097,              0.0016097,              0.0016097
                    342,                   1.19,                0.72184,                 1.1867,                0.93712,                0.84398,                0.92904,                0.64695,                 1.0568,                0.63228,                 1.1297,               0.001585,               0.001585,               0.001585
                    343,                 1.1732,                0.71523,                 1.1816,                0.92895,                0.84959,                0.92978,                0.64883,                 1.0545,                0.63337,                 1.1283,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1766,                0.71733,                 1.1804,                0.93086,                0.85042,                0.93068,                  0.649,                 1.0556,                0.63371,                 1.1278,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1675,                0.70826,                 1.1787,                0.92711,                0.85591,                 0.9306,                0.64864,                 1.0553,                0.63368,                 1.1272,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1777,                0.72076,                 1.1934,                0.94688,                0.83856,                0.93068,                0.64929,                 1.0553,                0.63338,                 1.1283,               0.001486,               0.001486,               0.001486
                    347,                 1.1649,                0.71248,                 1.1783,                0.92853,                0.85618,                0.93286,                0.64906,                 1.0533,                0.63222,                 1.1266,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1839,                0.72195,                 1.1755,                 0.9303,                0.85287,                0.93044,                0.64957,                 1.0545,                0.63377,                 1.1257,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1609,                0.70917,                 1.1825,                0.93405,                0.85082,                0.93249,                0.65138,                  1.053,                0.63225,                 1.1252,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1608,                0.71084,                 1.1747,                0.92932,                0.85341,                0.93174,                 0.6514,                 1.0502,                0.62921,                 1.1237,               0.001387,               0.001387,               0.001387
                    351,                 1.1804,                0.72077,                 1.1869,                0.93095,                0.85344,                0.92993,                0.65143,                 1.0483,                0.62876,                 1.1222,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1588,                 0.7052,                 1.1781,                 0.9305,                0.85635,                0.93126,                0.65173,                 1.0476,                0.62961,                 1.1222,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1581,                0.70549,                 1.1743,                0.93329,                0.85362,                0.93206,                0.65109,                 1.0459,                0.62941,                 1.1221,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1573,                0.70588,                 1.1791,                0.93809,                0.85469,                0.93194,                0.65198,                 1.0462,                0.62967,                 1.1219,               0.001288,               0.001288,               0.001288
                    355,                 1.1547,                0.70666,                 1.1877,                0.94639,                0.85019,                0.93174,                0.65259,                 1.0443,                0.62827,                 1.1214,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1588,                0.70179,                 1.1797,                0.94384,                0.85208,                0.93314,                0.65253,                 1.0442,                0.62848,                 1.1205,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1548,                0.70431,                 1.1678,                0.93958,                0.85393,                0.93418,                0.65589,                 1.0432,                0.62729,                 1.1202,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1529,                0.70419,                 1.1719,                0.93844,                0.85394,                 0.9343,                0.65441,                  1.042,                0.62748,                 1.1191,               0.001189,               0.001189,               0.001189
                    359,                 1.1527,                 0.7044,                 1.1704,                0.93792,                0.85724,                0.93613,                0.65516,                 1.0421,                0.62675,                 1.1191,              0.0011643,              0.0011643,              0.0011643
                    360,                  1.146,                0.70265,                 1.1587,                0.93744,                0.85609,                0.93612,                0.65571,                 1.0412,                0.62657,                 1.1192,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1507,                0.69768,                 1.1707,                0.94093,                0.85384,                0.93618,                0.65622,                 1.0395,                0.62546,                 1.1178,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1343,                0.69039,                 1.1614,                0.93377,                0.85497,                0.93606,                0.65655,                 1.0379,                0.62491,                 1.1178,                0.00109,                0.00109,                0.00109
                    363,                 1.1434,                0.69822,                 1.1673,                0.93955,                0.85479,                0.93676,                0.65589,                 1.0373,                0.62458,                 1.1168,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1402,                0.69918,                 1.1659,                0.94251,                0.85119,                0.93624,                 0.6557,                 1.0364,                0.62371,                  1.117,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1404,                0.69707,                  1.166,                0.94375,                  0.852,                0.93686,                0.65798,                 1.0347,                0.62258,                 1.1172,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1478,                0.69847,                 1.1569,                0.94738,                  0.847,                0.93548,                0.65787,                 1.0373,                0.62378,                 1.1179,               0.000991,               0.000991,               0.000991
                    367,                 1.1396,                0.69294,                  1.172,                0.94591,                0.85016,                0.93533,                0.65845,                 1.0352,                0.62189,                  1.117,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1462,                0.70394,                 1.1699,                0.94824,                0.85207,                0.93653,                0.65989,                 1.0359,                0.62104,                  1.117,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1259,                0.69118,                 1.1607,                0.94081,                0.85449,                0.93691,                0.65919,                 1.0366,                0.62088,                 1.1167,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1265,                0.68942,                 1.1563,                 0.9427,                0.84953,                 0.9357,                 0.6582,                 1.0368,                0.62117,                 1.1178,               0.000892,               0.000892,               0.000892
                    371,                 1.1523,                0.70371,                 1.1593,                0.94134,                0.84948,                0.93534,                0.65777,                 1.0364,                0.62087,                  1.118,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1228,                0.69113,                 1.1564,                0.93868,                0.84972,                0.93475,                0.65804,                 1.0358,                0.62028,                 1.1181,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1379,                0.69706,                 1.1531,                0.93986,                0.84762,                0.93566,                0.65873,                 1.0347,                0.61972,                 1.1182,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1357,                0.69233,                 1.1577,                0.93758,                0.85183,                 0.9359,                0.65877,                  1.036,                0.61852,                 1.1171,               0.000793,               0.000793,               0.000793
                    375,                 1.1155,                0.68231,                 1.1539,                0.93675,                0.85291,                0.93631,                 0.6582,                  1.034,                0.61743,                 1.1163,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1282,                0.68834,                 1.1518,                0.93834,                0.85157,                0.93624,                0.65853,                 1.0334,                0.61846,                 1.1168,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1264,                0.69019,                 1.1449,                0.93558,                 0.8519,                0.93573,                0.65849,                 1.0325,                0.61765,                 1.1163,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1175,                0.68273,                 1.1446,                0.93456,                0.85387,                0.93573,                0.65721,                  1.035,                0.61782,                 1.1163,               0.000694,               0.000694,               0.000694
                    379,                 1.1407,                0.70134,                 1.1688,                0.94043,                0.85526,                0.93624,                0.65715,                 1.0348,                0.61694,                 1.1155,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1116,                0.68196,                 1.1513,                0.94159,                0.85412,                0.93608,                0.65765,                 1.0333,                0.61733,                 1.1142,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1135,                0.68519,                 1.1479,                0.93922,                0.85417,                0.93442,                0.65928,                 1.0318,                0.61766,                  1.114,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1114,                0.68177,                   1.15,                0.94014,                0.85431,                0.93594,                 0.6601,                 1.0301,                0.61688,                 1.1138,               0.000595,               0.000595,               0.000595
                    383,                  1.117,                0.68744,                 1.1407,                0.94215,                0.85496,                0.93642,                0.66037,                 1.0292,                0.61475,                 1.1129,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1119,                0.67848,                 1.1396,                0.94276,                0.85345,                0.93651,                0.66042,                 1.0285,                0.61587,                  1.113,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1162,                0.68188,                  1.151,                0.94234,                 0.8543,                 0.9367,                  0.659,                 1.0295,                0.61532,                 1.1132,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1254,                0.68854,                 1.1516,                0.93939,                0.85945,                0.93715,                0.65926,                 1.0286,                0.61411,                 1.1124,               0.000496,               0.000496,               0.000496
                    387,                 1.1143,                0.68268,                 1.1439,                0.93964,                0.85815,                0.93699,                0.66001,                 1.0269,                 0.6144,                 1.1119,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1124,                0.67522,                 1.1446,                0.93807,                  0.857,                0.93744,                0.65875,                 1.0274,                0.61355,                 1.1113,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1045,                 0.6852,                 1.1354,                0.94444,                0.85795,                0.93743,                0.65943,                 1.0276,                0.61328,                 1.1114,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1104,                0.68275,                 1.1496,                0.94102,                0.86061,                0.93731,                0.66123,                 1.0259,                0.61304,                 1.1111,               0.000397,               0.000397,               0.000397
                    391,                 1.1226,                0.65882,                 1.1744,                0.94284,                0.85492,                0.93693,                0.65983,                 1.0306,                0.61352,                 1.1118,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0548,                0.63084,                 1.1371,                0.94669,                0.85249,                0.93719,                0.65959,                 1.0339,                0.61489,                 1.1124,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0322,                 0.6253,                 1.1347,                0.94509,                0.85191,                0.93775,                0.65971,                 1.0357,                0.61611,                 1.1136,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0156,                0.61344,                 1.1217,                0.94877,                0.84884,                0.93851,                 0.6575,                 1.0385,                0.61726,                 1.1141,               0.000298,               0.000298,               0.000298
                    395,                 1.0124,                0.60968,                  1.115,                0.94781,                 0.8501,                 0.9386,                0.65768,                 1.0404,                0.61734,                  1.115,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0095,                0.61009,                 1.1127,                0.95048,                0.85063,                0.93905,                  0.658,                 1.0416,                0.61759,                 1.1159,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0051,                0.60332,                 1.1076,                0.94763,                0.85003,                0.93848,                0.65745,                 1.0427,                0.61644,                 1.1161,             0.00022375,             0.00022375,             0.00022375
                    398,                0.98405,                0.59983,                 1.1013,                0.95267,                0.84634,                0.93857,                0.65807,                 1.0425,                0.61531,                 1.1166,               0.000199,               0.000199,               0.000199
                    399,                0.98392,                0.59825,                 1.1038,                0.95079,                0.84672,                0.93835,                0.65812,                 1.0432,                0.61492,                  1.117,             0.00017425,             0.00017425,             0.00017425
                    400,                0.98477,                0.59827,                  1.096,                0.95087,                0.84705,                0.93855,                0.65743,                 1.0419,                0.61472,                 1.1162,              0.0001495,              0.0001495,              0.0001495
