                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                 1.2429,                0.78523,                 1.1589,                0.90647,                0.82159,                0.91613,                0.62905,                 1.0937,                0.68252,                 1.0729,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2526,                0.77966,                 1.1656,                0.90935,                0.82553,                0.91844,                0.63213,                 1.0911,                 0.6807,                 1.0706,               0.002377,               0.002377,               0.002377
                    311,                 1.2411,                0.77562,                 1.1556,                0.92232,                0.81893,                0.91854,                0.63216,                 1.0913,                0.68182,                 1.0697,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2286,                0.77362,                 1.1468,                0.91827,                0.82529,                 0.9193,                0.63347,                 1.0931,                0.67989,                 1.0697,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2341,                0.77921,                  1.153,                0.91147,                0.82468,                0.91757,                0.62982,                 1.0919,                 0.6785,                 1.0694,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2551,                0.78446,                 1.1538,                0.91572,                0.82483,                 0.9176,                0.63217,                   1.09,                0.67547,                 1.0695,               0.002278,               0.002278,               0.002278
                    315,                 1.2411,                0.78076,                 1.1573,                0.91598,                 0.8204,                0.91788,                0.63205,                 1.0877,                0.67511,                 1.0698,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2316,                0.77393,                 1.1556,                0.91438,                0.81805,                0.91742,                0.62998,                 1.0879,                0.67412,                 1.0702,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2405,                0.77506,                 1.1526,                0.91024,                0.83062,                0.92035,                0.63262,                 1.0874,                 0.6735,                 1.0711,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2291,                0.76846,                  1.149,                0.90459,                0.82955,                0.92075,                0.63301,                 1.0877,                0.67353,                 1.0716,               0.002179,               0.002179,               0.002179
                    319,                 1.2256,                0.77042,                  1.141,                0.90235,                0.83821,                0.91985,                0.63349,                 1.0888,                0.67363,                 1.0709,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2148,                0.76516,                 1.1483,                0.90432,                0.83934,                0.92105,                0.63311,                 1.0887,                0.67498,                 1.0708,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.2265,                0.76167,                 1.1496,                0.89795,                0.84141,                 0.9209,                0.63311,                 1.0849,                0.67313,                  1.069,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2218,                0.76172,                 1.1518,                 0.9038,                0.83658,                0.92132,                0.63537,                 1.0842,                0.66987,                 1.0685,                0.00208,                0.00208,                0.00208
                    323,                 1.2172,                 0.7654,                 1.1468,                0.91044,                0.83525,                0.92156,                0.63514,                 1.0818,                0.66861,                 1.0672,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2218,                0.76631,                 1.1455,                0.90927,                0.84052,                0.92162,                0.63613,                 1.0775,                0.66625,                 1.0651,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.2091,                0.75731,                 1.1427,                 0.9046,                 0.8394,                0.92158,                0.63848,                 1.0753,                0.66472,                 1.0637,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.2038,                0.74914,                 1.1371,                0.90471,                0.84435,                0.92409,                0.63863,                  1.076,                 0.6635,                 1.0633,               0.001981,               0.001981,               0.001981
                    327,                 1.2147,                0.75809,                 1.1365,                 0.9167,                0.83643,                0.92371,                0.63647,                 1.0784,                0.66427,                 1.0632,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.2057,                0.76316,                 1.1386,                 0.9245,                0.83469,                0.92358,                0.63707,                 1.0756,                0.66175,                 1.0616,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.2019,                0.74899,                 1.1373,                0.92844,                0.83212,                0.92294,                0.63745,                 1.0766,                0.66466,                 1.0611,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.2162,                0.76539,                 1.1438,                0.92646,                0.82438,                0.92123,                0.63744,                 1.0735,                0.66225,                 1.0601,               0.001882,               0.001882,               0.001882
                    331,                 1.1827,                0.74468,                 1.1395,                0.92357,                0.83234,                 0.9239,                0.63874,                 1.0709,                0.66061,                 1.0599,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.2129,                0.75715,                 1.1489,                0.92457,                0.82656,                0.92129,                0.63988,                 1.0717,                0.65931,                 1.0607,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.2139,                0.75452,                 1.1356,                0.91935,                0.83053,                0.92283,                0.64034,                 1.0691,                0.65816,                 1.0605,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.2127,                0.75326,                 1.1448,                 0.9195,                0.82993,                0.92226,                0.63923,                 1.0659,                0.65786,                 1.0597,               0.001783,               0.001783,               0.001783
                    335,                 1.1989,                0.74738,                 1.1324,                0.91688,                0.82917,                0.92002,                0.63979,                 1.0644,                 0.6585,                 1.0594,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1923,                0.74753,                 1.1314,                0.91659,                0.83698,                 0.9223,                0.63996,                 1.0604,                0.65821,                 1.0582,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1987,                 0.7566,                 1.1328,                0.91852,                0.83126,                0.92156,                0.63987,                 1.0611,                0.65802,                 1.0581,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1875,                0.74591,                 1.1283,                0.92553,                 0.8305,                0.92326,                0.64009,                 1.0601,                0.65817,                 1.0574,               0.001684,               0.001684,               0.001684
                    339,                 1.1859,                0.74872,                 1.1284,                0.91928,                0.83613,                0.92522,                 0.6398,                 1.0604,                0.65787,                 1.0576,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.2044,                0.74867,                 1.1322,                0.91837,                0.83258,                 0.9247,                 0.6407,                 1.0611,                0.65698,                 1.0566,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1963,                0.75096,                 1.1297,                0.92319,                0.83181,                0.92599,                0.64143,                  1.063,                0.65833,                 1.0575,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1897,                0.74189,                 1.1276,                0.92099,                0.83309,                0.92349,                0.64093,                 1.0661,                0.65696,                  1.058,               0.001585,               0.001585,               0.001585
                    343,                 1.1871,                0.74763,                 1.1301,                0.91339,                0.83611,                0.92319,                0.64301,                 1.0624,                0.65636,                 1.0569,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1882,                 0.7401,                 1.1321,                0.91828,                0.82833,                0.92237,                0.64154,                 1.0621,                0.65635,                 1.0575,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1846,                0.74114,                 1.1271,                0.91252,                0.84542,                0.92581,                0.64245,                 1.0604,                0.65547,                 1.0562,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1797,                0.74431,                 1.1288,                0.90906,                0.84634,                0.92503,                0.64109,                 1.0586,                 0.6552,                 1.0547,               0.001486,               0.001486,               0.001486
                    347,                 1.1788,                0.74789,                 1.1259,                0.90775,                 0.8395,                0.92289,                0.64081,                 1.0562,                0.65606,                  1.054,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1902,                0.74674,                 1.1196,                0.91408,                0.83653,                0.92345,                0.64324,                 1.0534,                0.65487,                 1.0537,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1726,                0.73245,                 1.1262,                0.91685,                 0.8386,                0.92447,                 0.6428,                 1.0515,                0.65469,                 1.0529,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1792,                0.74041,                 1.1283,                0.92202,                0.83491,                0.92484,                 0.6441,                 1.0516,                0.65355,                 1.0533,               0.001387,               0.001387,               0.001387
                    351,                 1.1807,                0.74445,                 1.1285,                 0.9159,                0.83841,                0.92502,                 0.6429,                 1.0517,                 0.6532,                 1.0535,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1648,                0.73812,                 1.1224,                0.91968,                0.83996,                0.92504,                0.64411,                 1.0522,                0.65408,                 1.0534,              0.0013375,              0.0013375,              0.0013375
                    353,                  1.162,                0.73615,                 1.1207,                0.92314,                0.83127,                0.92597,                0.64412,                 1.0511,                0.65229,                 1.0531,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1598,                0.73303,                 1.1196,                 0.9274,                0.83164,                0.92597,                0.64411,                 1.0479,                0.65121,                 1.0519,               0.001288,               0.001288,               0.001288
                    355,                 1.1692,                0.74021,                 1.1317,                0.93062,                0.83519,                0.92742,                0.64252,                 1.0464,                0.65092,                 1.0512,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1702,                0.73362,                 1.1264,                0.92489,                0.84226,                0.92908,                0.64542,                 1.0477,                0.64955,                 1.0514,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1659,                0.73402,                 1.1177,                0.92579,                0.84208,                0.92961,                0.64533,                 1.0464,                0.64988,                 1.0504,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1608,                0.72856,                 1.1165,                0.92785,                0.84401,                0.92962,                0.64672,                 1.0446,                0.65005,                 1.0495,               0.001189,               0.001189,               0.001189
                    359,                 1.1615,                0.73349,                 1.1169,                 0.9212,                0.84388,                0.92882,                0.64686,                 1.0454,                0.64881,                 1.0494,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1603,                0.73374,                  1.111,                0.91628,                0.84736,                0.93029,                0.64902,                 1.0442,                0.64764,                 1.0489,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1596,                0.72601,                 1.1187,                0.91758,                0.84257,                0.92838,                0.64905,                 1.0427,                 0.6469,                 1.0486,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1447,                0.72387,                 1.1102,                0.92122,                0.84218,                0.92908,                0.64891,                 1.0422,                0.64769,                 1.0475,                0.00109,                0.00109,                0.00109
                    363,                 1.1541,                0.72566,                 1.1138,                0.91233,                0.84863,                0.92831,                0.64936,                 1.0431,                0.64763,                 1.0482,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1504,                0.72782,                 1.1146,                0.91322,                0.84893,                0.92776,                0.64967,                 1.0414,                0.64592,                 1.0474,              0.0010405,              0.0010405,              0.0010405
                    365,                  1.158,                0.72396,                 1.1221,                0.92116,                0.84451,                0.92821,                0.64988,                 1.0401,                0.64483,                  1.047,              0.0010158,              0.0010158,              0.0010158
                    366,                  1.159,                0.72633,                 1.1088,                0.92351,                0.84512,                0.92925,                0.65045,                 1.0388,                 0.6441,                 1.0473,               0.000991,               0.000991,               0.000991
                    367,                 1.1483,                0.72397,                  1.113,                0.91295,                0.84966,                0.92888,                0.65075,                 1.0388,                0.64152,                 1.0466,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1609,                0.73264,                 1.1181,                0.91403,                0.84792,                0.92825,                0.65208,                 1.0387,                0.64034,                 1.0463,              0.0009415,              0.0009415,              0.0009415
                    369,                  1.138,                0.71384,                 1.1048,                0.91227,                0.84812,                0.92821,                0.65195,                 1.0394,                0.64039,                 1.0464,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1451,                0.71832,                 1.1109,                0.91248,                0.84992,                0.92865,                 0.6507,                 1.0404,                0.63992,                 1.0473,               0.000892,               0.000892,               0.000892
                    371,                  1.158,                0.72688,                 1.1084,                0.91492,                 0.8509,                0.92923,                0.64921,                  1.039,                0.63886,                 1.0467,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1414,                0.72178,                 1.1071,                0.91484,                 0.8515,                0.93014,                0.64985,                 1.0395,                0.63941,                 1.0467,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1537,                0.72694,                 1.1099,                0.91645,                0.84939,                0.93079,                0.65149,                 1.0375,                0.63859,                 1.0454,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1356,                0.72582,                 1.1036,                  0.922,                0.84361,                0.93002,                 0.6521,                 1.0374,                0.63909,                 1.0447,               0.000793,               0.000793,               0.000793
                    375,                 1.1332,                0.70942,                 1.1027,                0.91707,                0.84523,                0.92844,                0.65216,                 1.0355,                0.63948,                 1.0437,             0.00076825,             0.00076825,             0.00076825
                    376,                  1.143,                0.71522,                 1.1062,                0.91374,                0.84766,                0.92886,                 0.6523,                 1.0347,                0.63823,                 1.0431,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1388,                0.71732,                 1.1039,                0.90302,                0.85719,                0.92875,                0.65202,                 1.0366,                0.63842,                 1.0437,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1317,                 0.7133,                 1.1045,                0.90177,                0.85643,                0.92845,                0.65139,                 1.0362,                0.63937,                 1.0435,               0.000694,               0.000694,               0.000694
                    379,                 1.1487,                0.72599,                 1.1114,                0.91418,                0.85026,                0.92827,                0.65253,                 1.0351,                0.63888,                 1.0432,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1246,                0.71123,                 1.1031,                0.92161,                0.84112,                 0.9278,                0.65252,                 1.0333,                0.63898,                 1.0431,              0.0006445,              0.0006445,              0.0006445
                    381,                  1.127,                0.71262,                 1.0991,                0.92571,                0.84025,                0.92861,                0.65237,                 1.0314,                  0.638,                 1.0429,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1249,                0.71004,                 1.0989,                0.92338,                0.83969,                0.92884,                0.65259,                 1.0307,                 0.6377,                 1.0426,               0.000595,               0.000595,               0.000595
                    383,                 1.1305,                0.71627,                 1.0934,                0.92374,                0.84118,                0.92741,                0.65344,                 1.0317,                0.63813,                  1.042,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1242,                0.70637,                 1.0894,                0.91552,                0.85054,                0.92826,                0.65331,                 1.0324,                0.63693,                 1.0421,              0.0005455,              0.0005455,              0.0005455
                    385,                  1.125,                 0.7062,                 1.0996,                0.92106,                0.84664,                0.92764,                0.65325,                 1.0306,                0.63691,                 1.0415,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1403,                0.71995,                 1.1045,                0.92025,                0.84631,                0.92847,                0.65458,                 1.0297,                0.63714,                 1.0418,               0.000496,               0.000496,               0.000496
                    387,                 1.1292,                0.71119,                 1.0984,                0.91698,                0.84616,                0.92873,                0.65373,                 1.0286,                0.63665,                 1.0413,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1162,                0.70553,                 1.0942,                0.92098,                0.84697,                0.92957,                0.65376,                 1.0284,                0.63717,                 1.0408,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1204,                0.70697,                 1.0872,                0.92415,                0.84938,                0.93161,                 0.6542,                 1.0277,                0.63688,                 1.0408,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1226,                0.71051,                 1.1018,                0.92059,                0.85004,                0.93105,                0.65328,                 1.0286,                0.63714,                 1.0408,               0.000397,               0.000397,               0.000397
                    391,                 1.1244,                0.68002,                 1.1148,                0.92471,                0.84884,                0.93029,                0.65386,                 1.0322,                0.63825,                 1.0412,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0611,                 0.6507,                 1.0844,                0.92239,                0.85362,                 0.9311,                0.65379,                 1.0369,                0.63933,                 1.0428,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0349,                0.64529,                 1.0688,                0.92548,                0.85361,                0.93133,                0.65226,                 1.0406,                0.64021,                 1.0442,             0.00032275,             0.00032275,             0.00032275
                    394,                  1.015,                0.63621,                 1.0668,                0.92425,                0.85002,                0.93095,                0.65279,                 1.0444,                0.64013,                 1.0451,               0.000298,               0.000298,               0.000298
                    395,                 1.0124,                0.63436,                 1.0559,                0.92197,                0.85277,                0.93075,                0.65386,                 1.0463,                0.63996,                 1.0461,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0035,                0.62731,                 1.0537,                0.91804,                 0.8513,                0.93034,                0.65473,                 1.0465,                0.63989,                 1.0466,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0079,                0.62837,                 1.0505,                0.91411,                0.85403,                0.92984,                 0.6539,                 1.0474,                0.64067,                 1.0465,             0.00022375,             0.00022375,             0.00022375
                    398,                  0.992,                0.62104,                  1.052,                 0.9111,                0.85507,                0.92986,                0.65393,                 1.0469,                0.63968,                 1.0469,               0.000199,               0.000199,               0.000199
                    399,                0.99196,                0.61743,                 1.0534,                0.91598,                0.85224,                0.92976,                0.65345,                 1.0467,                0.63942,                 1.0468,             0.00017425,             0.00017425,             0.00017425
                    400,                0.99282,                  0.622,                 1.0475,                0.91699,                0.85225,                0.92974,                0.65227,                 1.0469,                0.64014,                 1.0468,              0.0001495,              0.0001495,              0.0001495
