                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    310,                 1.2201,                0.72696,                 1.1106,                0.92485,                0.87825,                0.93917,                0.65294,                 1.0753,                 0.6358,                 1.0446,               0.002377,               0.002377,               0.002377
                    311,                 1.1972,                0.72261,                 1.1002,                0.93514,                0.87545,                0.93998,                0.65452,                 1.0703,                0.63342,                 1.0442,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1956,                0.72597,                  1.096,                0.93652,                0.87053,                0.94085,                0.65707,                 1.0663,                0.63313,                 1.0417,              0.0023275,              0.0023275,              0.0023275
                    313,                  1.201,                0.73195,                 1.0973,                0.93508,                 0.8727,                0.94067,                0.65615,                 1.0635,                0.63031,                 1.0401,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2134,                 0.7375,                 1.0976,                0.92999,                0.87369,                 0.9398,                0.65534,                 1.0628,                0.62948,                 1.0401,               0.002278,               0.002278,               0.002278
                    315,                 1.2043,                0.72957,                 1.0972,                0.92895,                0.87046,                0.94096,                0.65918,                 1.0624,                 0.6284,                 1.0397,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2015,                0.72758,                  1.102,                0.92602,                0.88249,                0.94243,                0.66077,                 1.0584,                0.62849,                 1.0379,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1995,                0.72657,                 1.0913,                0.92769,                0.87714,                0.94255,                0.66173,                 1.0567,                0.62637,                  1.037,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2012,                0.72686,                 1.0959,                0.92802,                0.87875,                0.94114,                0.65884,                 1.0583,                0.62549,                 1.0371,               0.002179,               0.002179,               0.002179
                    319,                 1.1949,                0.72187,                  1.089,                0.93267,                0.87544,                 0.9417,                0.65836,                   1.06,                0.62429,                 1.0376,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1865,                0.72145,                 1.0913,                0.93664,                0.87749,                0.94258,                0.65968,                 1.0573,                0.62322,                 1.0364,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1842,                0.71814,                 1.0875,                0.93839,                0.86834,                0.94199,                0.65942,                 1.0576,                0.62184,                  1.037,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1836,                0.71861,                 1.0953,                0.94113,                0.87324,                0.94369,                0.66096,                 1.0577,                0.62347,                 1.0375,                0.00208,                0.00208,                0.00208
                    323,                 1.1789,                0.72039,                 1.0866,                0.93674,                0.87171,                0.94274,                0.66146,                 1.0593,                0.62381,                 1.0389,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1837,                0.71579,                 1.0872,                0.93111,                0.87472,                0.94342,                0.66294,                 1.0604,                0.62273,                 1.0392,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1846,                0.71688,                 1.0887,                0.93571,                0.87385,                0.94333,                0.66404,                 1.0583,                0.62285,                 1.0387,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1717,                0.71348,                 1.0807,                0.93433,                0.87181,                0.94128,                0.66438,                 1.0548,                0.62169,                 1.0362,               0.001981,               0.001981,               0.001981
                    327,                 1.1773,                0.71587,                 1.0829,                0.92924,                 0.8788,                0.94252,                0.66481,                 1.0555,                 0.6196,                 1.0355,              0.0019563,              0.0019563,              0.0019563
                    328,                  1.172,                 0.7155,                 1.0855,                0.92895,                0.87624,                0.94221,                0.66455,                  1.051,                0.61911,                 1.0336,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1669,                0.70434,                 1.0775,                0.93801,                0.87703,                0.94317,                0.66381,                 1.0488,                0.61864,                 1.0328,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1795,                0.71475,                 1.0844,                0.92834,                0.87964,                0.94323,                0.66131,                 1.0492,                0.61928,                 1.0324,               0.001882,               0.001882,               0.001882
                    331,                 1.1555,                0.70271,                 1.0847,                0.92541,                0.88112,                0.94356,                0.66265,                 1.0447,                 0.6162,                 1.0318,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1792,                0.71261,                 1.0911,                0.93096,                0.88191,                0.94434,                0.66418,                 1.0439,                0.61748,                 1.0313,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1683,                0.70509,                 1.0789,                0.93397,                0.88092,                0.94575,                0.66485,                 1.0431,                  0.619,                 1.0307,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1734,                0.70857,                  1.083,                 0.9394,                0.88027,                 0.9463,                0.66509,                 1.0441,                0.61854,                 1.0303,               0.001783,               0.001783,               0.001783
                    335,                  1.166,                0.70247,                 1.0762,                0.93313,                 0.8849,                0.94563,                0.66465,                 1.0458,                0.61864,                  1.032,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1559,                0.70393,                 1.0754,                0.92965,                 0.8837,                0.94364,                0.66716,                 1.0434,                0.61778,                 1.0315,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1659,                0.70798,                 1.0798,                0.92891,                 0.8814,                0.94436,                0.66789,                 1.0415,                0.61365,                 1.0302,              0.0017087,              0.0017087,              0.0017087
                    338,                  1.153,                0.69812,                 1.0741,                0.93495,                0.88304,                0.94734,                0.66637,                 1.0405,                0.61405,                 1.0301,               0.001684,               0.001684,               0.001684
                    339,                 1.1498,                0.69715,                 1.0721,                0.93476,                0.88373,                0.94659,                0.66831,                 1.0405,                0.61344,                 1.0297,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1661,                 0.7081,                 1.0785,                0.93105,                 0.8842,                0.94614,                0.66939,                 1.0392,                 0.6123,                 1.0292,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1587,                0.70686,                 1.0755,                0.93547,                0.88503,                0.94725,                0.67229,                 1.0368,                0.61024,                 1.0292,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1558,                 0.6955,                 1.0734,                0.93775,                0.88438,                 0.9475,                0.67286,                 1.0353,                0.60976,                 1.0289,               0.001585,               0.001585,               0.001585
                    343,                 1.1429,                0.70123,                 1.0683,                 0.9335,                0.88238,                0.94489,                0.67143,                 1.0341,                0.60858,                 1.0281,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1553,                0.69881,                 1.0743,                 0.9337,                0.88564,                0.94578,                0.67152,                 1.0346,                0.60904,                  1.028,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1432,                0.69305,                 1.0727,                0.93856,                0.88379,                0.94584,                0.67046,                 1.0323,                0.60912,                 1.0264,              0.0015107,              0.0015107,              0.0015107
                    346,                  1.145,                 0.6983,                 1.0737,                0.94053,                0.88614,                0.94712,                0.66924,                 1.0319,                0.60831,                 1.0256,               0.001486,               0.001486,               0.001486
                    347,                 1.1499,                0.69837,                 1.0745,                0.93966,                0.88703,                0.94756,                0.67075,                 1.0315,                0.60646,                 1.0251,              0.0014612,              0.0014612,              0.0014612
                    348,                  1.155,                0.69988,                 1.0692,                0.94153,                0.88831,                0.94731,                0.67179,                 1.0311,                0.60615,                 1.0239,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1408,                0.69406,                 1.0735,                0.94491,                 0.8864,                0.94732,                0.67031,                 1.0316,                 0.6059,                 1.0238,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1419,                0.69321,                  1.073,                0.94148,                0.88513,                0.94794,                0.67176,                 1.0325,                0.60525,                 1.0241,               0.001387,               0.001387,               0.001387
                    351,                   1.15,                0.70363,                 1.0767,                0.94172,                0.88908,                0.94749,                0.67233,                 1.0325,                0.60457,                 1.0243,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1388,                  0.696,                 1.0694,                0.94548,                0.88984,                 0.9484,                0.67277,                  1.031,                0.60518,                 1.0235,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1328,                0.68831,                 1.0695,                 0.9493,                0.88815,                0.94833,                0.67295,                 1.0304,                0.60684,                 1.0236,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1369,                0.68425,                 1.0733,                0.94428,                0.88739,                0.94783,                0.67213,                  1.031,                0.60565,                 1.0234,               0.001288,               0.001288,               0.001288
                    355,                 1.1321,                0.69086,                 1.0755,                0.94437,                0.88649,                0.94717,                0.67203,                 1.0314,                0.60485,                 1.0231,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1235,                0.68674,                 1.0685,                0.94032,                0.88663,                0.94675,                0.67193,                 1.0324,                0.60572,                 1.0238,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1278,                0.68402,                 1.0634,                0.94209,                0.88949,                0.94748,                0.67077,                 1.0311,                0.60363,                 1.0233,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1239,                0.69156,                 1.0605,                0.93872,                0.88794,                0.94776,                0.66939,                 1.0307,                0.60362,                 1.0235,               0.001189,               0.001189,               0.001189
                    359,                 1.1284,                0.68813,                 1.0609,                0.94239,                0.88896,                0.94832,                0.67055,                 1.0277,                0.60127,                 1.0229,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1254,                0.69166,                  1.056,                0.94172,                0.88809,                0.94788,                0.66934,                 1.0277,                0.60239,                 1.0223,              0.0011395,              0.0011395,              0.0011395
                    361,                  1.123,                0.68104,                 1.0653,                0.94248,                0.88804,                 0.9481,                0.67035,                 1.0228,                0.59971,                 1.0209,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1114,                0.67385,                 1.0563,                0.94086,                0.88486,                0.94737,                0.67102,                 1.0229,                0.60066,                 1.0204,                0.00109,                0.00109,                0.00109
                    363,                 1.1237,                 0.6816,                 1.0625,                0.94181,                0.88352,                0.94597,                0.67054,                 1.0231,                0.60192,                 1.0207,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1201,                0.68531,                 1.0615,                0.94239,                0.88321,                0.94638,                0.67179,                  1.023,                0.60112,                 1.0211,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1267,                0.68156,                 1.0685,                0.94099,                0.88493,                0.94682,                0.67293,                 1.0221,                0.59876,                 1.0208,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1166,                0.67998,                 1.0529,                0.93837,                0.88489,                0.94685,                0.67362,                 1.0195,                0.59893,                 1.0202,               0.000991,               0.000991,               0.000991
                    367,                 1.1193,                 0.6824,                 1.0639,                0.93929,                0.88869,                0.94831,                0.67388,                 1.0203,                0.59717,                 1.0207,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1282,                0.69097,                 1.0649,                0.94096,                0.88832,                0.94959,                0.67415,                 1.0189,                0.59882,                 1.0201,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1116,                0.67123,                  1.055,                0.94333,                0.88781,                0.94741,                0.67315,                 1.0191,                0.59716,                 1.0194,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1034,                0.67576,                 1.0548,                0.94177,                 0.8864,                0.94798,                0.67511,                 1.0164,                0.59646,                 1.0191,               0.000892,               0.000892,               0.000892
                    371,                 1.1209,                0.68372,                 1.0547,                0.93889,                0.88712,                0.94804,                0.67669,                 1.0153,                0.59628,                  1.018,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1102,                0.67523,                 1.0564,                 0.9355,                0.89041,                0.94771,                 0.6767,                 1.0152,                0.59727,                 1.0182,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1153,                0.68222,                 1.0527,                0.93653,                0.88812,                0.94874,                0.67677,                 1.0142,                0.59518,                 1.0182,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1042,                0.67799,                 1.0555,                0.93836,                0.88733,                0.94856,                0.67839,                 1.0118,                0.59327,                 1.0177,               0.000793,               0.000793,               0.000793
                    375,                 1.1031,                0.66551,                 1.0538,                0.93905,                0.88816,                0.94833,                0.67995,                 1.0115,                0.59252,                 1.0171,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1085,                0.67346,                 1.0539,                0.94173,                 0.8873,                 0.9476,                 0.6792,                  1.011,                 0.5923,                 1.0172,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1067,                0.67385,                 1.0516,                0.94329,                0.88656,                0.94769,                 0.6793,                 1.0109,                0.59091,                 1.0172,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1023,                0.66941,                 1.0539,                0.94313,                0.88661,                0.94841,                0.67996,                 1.0114,                0.59164,                  1.017,               0.000694,               0.000694,               0.000694
                    379,                  1.115,                0.67616,                 1.0614,                0.94351,                0.88585,                0.94895,                0.68013,                 1.0117,                0.59107,                 1.0167,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0893,                0.66795,                 1.0469,                0.94622,                0.88551,                0.94936,                0.67918,                 1.0117,                0.59176,                 1.0165,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0893,                0.66468,                 1.0451,                0.94187,                0.88613,                0.94926,                0.67978,                 1.0124,                0.59244,                 1.0164,             0.00061975,             0.00061975,             0.00061975
                    382,                  1.093,                0.66526,                 1.0495,                0.94129,                0.88746,                0.95005,                0.67847,                 1.0125,                 0.5909,                 1.0167,               0.000595,               0.000595,               0.000595
                    383,                 1.0929,                0.66789,                 1.0426,                0.94009,                0.88657,                0.94964,                0.67778,                 1.0117,                0.59042,                 1.0162,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0873,                0.66081,                 1.0364,                0.94014,                0.88676,                0.94914,                0.67847,                 1.0094,                 0.5894,                 1.0158,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0975,                0.66452,                 1.0499,                0.93968,                0.88552,                0.94835,                0.67845,                 1.0077,                0.58861,                 1.0152,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0969,                0.67176,                  1.049,                0.94505,                0.88268,                0.95018,                0.68031,                 1.0082,                0.58972,                 1.0155,               0.000496,               0.000496,               0.000496
                    387,                 1.0927,                0.66547,                 1.0474,                0.94305,                 0.8881,                0.94936,                0.67992,                 1.0073,                0.58961,                 1.0154,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0799,                0.66358,                  1.043,                0.94148,                0.88875,                0.95045,                0.68088,                 1.0055,                0.58958,                 1.0149,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0867,                0.66821,                 1.0364,                0.94471,                 0.8836,                0.94949,                0.68056,                 1.0059,                0.58869,                 1.0147,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0761,                0.66597,                 1.0451,                 0.9412,                 0.8849,                0.94763,                0.67966,                 1.0062,                0.58809,                 1.0147,               0.000397,               0.000397,               0.000397
                    391,                 1.1176,                0.65077,                 1.0686,                 0.9392,                0.88599,                0.94893,                0.67806,                 1.0108,                0.59065,                 1.0153,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0471,                0.61579,                 1.0375,                0.94136,                0.88525,                0.94979,                0.67644,                 1.0131,                 0.5907,                 1.0158,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0109,                0.60022,                 1.0236,                0.94456,                 0.8869,                0.95087,                0.67732,                 1.0159,                0.59353,                 1.0161,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0012,                0.59964,                 1.0249,                0.94196,                0.88618,                0.95082,                0.67545,                 1.0187,                 0.5937,                 1.0163,               0.000298,               0.000298,               0.000298
                    395,                 1.0014,                0.59997,                 1.0142,                 0.9424,                0.88816,                0.95141,                0.67449,                 1.0215,                0.59451,                  1.017,             0.00027325,             0.00027325,             0.00027325
                    396,                 0.9927,                0.59667,                 1.0147,                0.94006,                0.88876,                0.94954,                0.67263,                 1.0217,                0.59543,                  1.017,              0.0002485,              0.0002485,              0.0002485
                    397,                0.98639,                0.59511,                 1.0107,                0.94089,                 0.8869,                0.95033,                0.67394,                 1.0229,                 0.5961,                 1.0177,             0.00022375,             0.00022375,             0.00022375
                    398,                 0.9741,                0.58915,                 1.0104,                 0.9403,                0.88812,                0.95005,                0.67364,                 1.0233,                0.59635,                 1.0178,               0.000199,               0.000199,               0.000199
                    399,                0.97022,                0.58606,                 1.0083,                0.94161,                0.88957,                0.94827,                0.67388,                 1.0235,                0.59772,                 1.0179,             0.00017425,             0.00017425,             0.00017425
                    400,                0.96753,                0.58309,                 1.0055,                0.94157,                 0.8876,                0.94894,                0.67341,                 1.0241,                0.59877,                 1.0181,              0.0001495,              0.0001495,              0.0001495
