                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                 1.1936,                0.71955,                 1.0783,                0.93234,                0.87268,                0.94369,                 0.6566,                 1.0585,                 0.6248,                 1.0286,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.1849,                0.70742,                 1.0797,                0.93658,                 0.8739,                0.94347,                 0.6549,                 1.0558,                0.62481,                 1.0268,               0.002377,               0.002377,               0.002377
                    311,                  1.181,                0.70408,                 1.0738,                0.93683,                0.87264,                0.94416,                0.65576,                 1.0499,                 0.6227,                 1.0252,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1745,                0.70626,                 1.0699,                0.93646,                0.87267,                0.94372,                0.65864,                 1.0486,                0.62095,                 1.0246,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1746,                0.70505,                 1.0726,                 0.9391,                 0.8717,                0.94393,                 0.6585,                 1.0509,                0.61904,                 1.0248,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.1956,                 0.7151,                 1.0731,                0.93957,                0.87118,                0.94353,                0.65913,                 1.0505,                0.61881,                 1.0247,               0.002278,               0.002278,               0.002278
                    315,                 1.1947,                 0.7151,                 1.0743,                0.92729,                0.87959,                0.94347,                0.65913,                 1.0484,                0.61711,                 1.0247,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1718,                0.70931,                 1.0733,                0.93105,                  0.878,                0.94432,                 0.6584,                 1.0477,                0.61654,                 1.0239,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1842,                0.71205,                 1.0693,                0.92996,                0.87673,                0.94369,                0.66021,                 1.0439,                0.61936,                 1.0215,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1823,                 0.7109,                 1.0712,                0.92625,                 0.8797,                0.94344,                0.66059,                 1.0471,                0.61915,                 1.0238,               0.002179,               0.002179,               0.002179
                    319,                  1.166,                  0.707,                 1.0584,                 0.9291,                0.87737,                0.94411,                 0.6601,                 1.0448,                0.61739,                 1.0238,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1631,                0.70506,                 1.0655,                0.93137,                0.87983,                0.94429,                0.66226,                 1.0451,                0.61708,                 1.0237,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1583,                0.69494,                 1.0633,                0.94389,                0.87368,                0.94438,                0.66394,                 1.0426,                0.61411,                  1.024,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1543,                0.69576,                 1.0666,                0.93202,                0.87994,                0.94447,                0.66308,                 1.0412,                0.61187,                 1.0244,                0.00208,                0.00208,                0.00208
                    323,                 1.1582,                0.69533,                 1.0652,                0.93221,                0.87623,                0.94514,                0.66355,                 1.0405,                0.61347,                 1.0234,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1592,                0.69235,                   1.06,                0.93621,                0.87109,                0.94414,                0.66517,                 1.0411,                0.61312,                 1.0224,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1605,                0.69146,                 1.0606,                 0.9389,                0.87155,                0.94502,                0.66594,                 1.0401,                0.61058,                 1.0211,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1577,                0.69316,                 1.0581,                0.94327,                0.86948,                0.94504,                0.66571,                  1.042,                0.61255,                 1.0212,               0.001981,               0.001981,               0.001981
                    327,                 1.1564,                0.69654,                 1.0587,                 0.9378,                0.87835,                0.94682,                0.66611,                 1.0411,                0.61007,                 1.0203,              0.0019563,              0.0019563,              0.0019563
                    328,                  1.157,                0.69613,                 1.0645,                 0.9348,                 0.8781,                0.94608,                0.66517,                 1.0415,                0.61183,                 1.0198,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1441,                0.69167,                 1.0553,                0.93372,                 0.8766,                0.94436,                0.66611,                 1.0385,                0.61063,                 1.0184,              0.0019068,              0.0019068,              0.0019068
                    330,                  1.159,                 0.6959,                 1.0618,                0.93766,                0.87627,                 0.9442,                0.66513,                 1.0339,                0.60984,                 1.0162,               0.001882,               0.001882,               0.001882
                    331,                 1.1358,                0.68574,                 1.0619,                0.93048,                0.87909,                 0.9444,                0.66773,                 1.0304,                0.60804,                 1.0142,              0.0018572,              0.0018572,              0.0018572
                    332,                  1.158,                0.69797,                 1.0677,                0.93718,                0.87585,                0.94517,                0.66768,                 1.0297,                0.60918,                  1.014,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1504,                0.69186,                 1.0568,                0.94113,                0.87501,                0.94575,                0.66727,                 1.0272,                 0.6067,                 1.0134,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1611,                 0.6963,                 1.0648,                0.93493,                0.87567,                0.94444,                0.67005,                 1.0279,                0.60615,                  1.014,               0.001783,               0.001783,               0.001783
                    335,                 1.1449,                0.68694,                 1.0564,                0.94154,                0.87229,                 0.9461,                0.67004,                 1.0274,                0.60631,                 1.0141,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1374,                0.68471,                 1.0526,                0.93949,                0.87484,                0.94713,                 0.6701,                 1.0274,                0.60352,                 1.0142,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1403,                0.69143,                 1.0535,                0.94347,                0.87277,                0.94672,                0.67005,                 1.0299,                0.60377,                 1.0149,              0.0017087,              0.0017087,              0.0017087
                    338,                  1.132,                0.67734,                 1.0525,                0.93863,                0.87461,                0.94533,                0.67054,                 1.0311,                0.60347,                 1.0154,               0.001684,               0.001684,               0.001684
                    339,                 1.1413,                0.68245,                 1.0555,                0.93455,                0.87493,                0.94448,                0.66936,                 1.0304,                0.60331,                 1.0161,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1485,                0.69065,                 1.0606,                0.93088,                0.88399,                0.94627,                0.66864,                 1.0284,                0.60247,                 1.0155,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1435,                  0.687,                 1.0571,                0.92982,                0.88515,                0.94736,                0.67012,                  1.026,                0.60245,                 1.0145,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1287,                0.68107,                  1.046,                0.93667,                0.88306,                0.94735,                0.67142,                 1.0222,                0.60126,                 1.0142,               0.001585,               0.001585,               0.001585
                    343,                 1.1273,                0.68476,                 1.0513,                0.93922,                0.87755,                0.94839,                0.67107,                 1.0218,                0.60188,                 1.0143,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1284,                  0.677,                 1.0491,                0.93252,                0.88154,                0.94857,                0.67086,                 1.0195,                 0.5996,                 1.0134,              0.0015355,              0.0015355,              0.0015355
                    345,                  1.119,                0.67348,                 1.0497,                0.93363,                0.88337,                0.94893,                0.67255,                 1.0183,                0.59994,                 1.0131,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1254,                0.67823,                 1.0528,                0.94424,                0.87971,                0.95025,                 0.6735,                 1.0187,                0.59813,                  1.013,               0.001486,               0.001486,               0.001486
                    347,                 1.1315,                0.68319,                  1.053,                0.94144,                0.87983,                0.94881,                 0.6743,                 1.0178,                0.59713,                 1.0125,              0.0014612,              0.0014612,              0.0014612
                    348,                  1.135,                0.68813,                 1.0476,                 0.9445,                0.88286,                0.95049,                0.67317,                 1.0179,                0.59745,                 1.0123,              0.0014365,              0.0014365,              0.0014365
                    349,                  1.124,                0.67421,                 1.0558,                0.94107,                0.88384,                0.95113,                0.67427,                 1.0166,                0.59766,                 1.0112,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1201,                0.67708,                 1.0519,                0.94192,                0.88264,                 0.9501,                0.67479,                 1.0143,                 0.5969,                 1.0098,               0.001387,               0.001387,               0.001387
                    351,                 1.1285,                0.68372,                 1.0535,                0.94426,                0.88405,                0.95179,                0.67503,                 1.0125,                0.59405,                 1.0095,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1214,                0.68137,                 1.0508,                0.93939,                0.88474,                0.95015,                0.67595,                 1.0098,                0.59339,                 1.0091,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1123,                0.66981,                 1.0469,                0.94349,                0.88053,                 0.9494,                0.67476,                 1.0111,                 0.5937,                 1.0097,              0.0013128,              0.0013128,              0.0013128
                    354,                  1.119,                0.67334,                 1.0535,                0.93898,                0.88456,                0.94992,                0.67277,                 1.0115,                0.59571,                 1.0095,               0.001288,               0.001288,               0.001288
                    355,                 1.1123,                0.67339,                 1.0551,                0.93595,                0.88561,                0.94934,                0.67346,                 1.0101,                0.59491,                 1.0089,              0.0012633,              0.0012633,              0.0012633
                    356,                  1.115,                0.67263,                 1.0511,                0.93465,                 0.8839,                0.94927,                0.67382,                 1.0087,                0.59437,                 1.0088,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1087,                 0.6689,                 1.0435,                0.93959,                0.88191,                0.94917,                0.67569,                 1.0088,                0.59326,                 1.0086,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1076,                0.67273,                 1.0427,                0.94282,                0.88075,                0.94969,                0.67701,                 1.0076,                0.59273,                 1.0074,               0.001189,               0.001189,               0.001189
                    359,                 1.1063,                0.66829,                 1.0425,                0.94457,                0.88217,                0.95061,                0.67762,                 1.0065,                0.59227,                  1.007,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1047,                0.67434,                  1.039,                 0.9417,                0.88138,                0.94946,                0.67636,                 1.0082,                0.59192,                 1.0073,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1041,                0.66523,                 1.0442,                0.94421,                  0.881,                0.94976,                0.67705,                 1.0083,                0.59191,                 1.0072,              0.0011148,              0.0011148,              0.0011148
                    362,                  1.089,                0.65746,                  1.036,                 0.9468,                0.87926,                0.94946,                0.67933,                 1.0083,                0.59162,                 1.0073,                0.00109,                0.00109,                0.00109
                    363,                 1.0976,                0.66324,                 1.0432,                 0.9468,                0.88234,                0.95021,                0.67923,                 1.0076,                0.59158,                 1.0071,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1039,                0.66524,                 1.0452,                0.94442,                0.88372,                0.95015,                0.68042,                  1.007,                0.59114,                 1.0065,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1054,                0.66327,                 1.0481,                0.94914,                0.87985,                0.94955,                0.68044,                 1.0059,                0.59154,                 1.0064,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1056,                0.66216,                 1.0353,                0.95068,                0.87763,                0.94813,                0.68067,                 1.0038,                0.59069,                 1.0065,               0.000991,               0.000991,               0.000991
                    367,                 1.0984,                0.66503,                 1.0431,                 0.9445,                0.87717,                0.94814,                0.67826,                  1.004,                0.59143,                 1.0067,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1062,                0.67085,                 1.0455,                0.94654,                0.87996,                0.94926,                0.67864,                 1.0037,                0.59033,                 1.0063,              0.0009415,              0.0009415,              0.0009415
                    369,                  1.086,                0.65534,                 1.0355,                0.94888,                0.87855,                 0.9487,                0.67931,                 1.0042,                0.59031,                 1.0066,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0914,                 0.6579,                 1.0382,                0.94927,                0.87873,                0.94889,                0.67771,                 1.0035,                0.59057,                 1.0072,               0.000892,               0.000892,               0.000892
                    371,                 1.1016,                0.66821,                 1.0378,                  0.948,                0.87916,                 0.9488,                0.67941,                 1.0015,                0.59103,                 1.0067,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0876,                0.66146,                 1.0363,                0.94936,                0.87969,                0.94879,                 0.6812,                 1.0012,                0.59068,                 1.0062,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.0977,                0.66407,                 1.0355,                0.94541,                0.88105,                 0.9496,                0.67995,                 1.0009,                0.59015,                 1.0063,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0895,                0.66028,                 1.0398,                 0.9416,                0.88322,                0.94992,                0.68009,                0.99862,                0.59036,                 1.0055,               0.000793,               0.000793,               0.000793
                    375,                 1.0767,                0.65002,                 1.0323,                0.94109,                0.88346,                0.95031,                 0.6798,                0.99886,                0.58838,                 1.0052,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0874,                0.65545,                 1.0331,                 0.9415,                0.88417,                0.95001,                0.68087,                0.99595,                0.58709,                 1.0044,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0908,                0.65775,                 1.0352,                0.93934,                0.88416,                0.94925,                0.68052,                0.99553,                0.58675,                 1.0038,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0793,                0.65517,                 1.0317,                0.94474,                0.88166,                 0.9497,                0.68045,                0.99666,                0.58797,                 1.0034,               0.000694,               0.000694,               0.000694
                    379,                 1.0972,                0.66205,                 1.0431,                0.94546,                0.87943,                0.95057,                0.68085,                0.99517,                0.58819,                 1.0033,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0672,                0.64717,                 1.0295,                0.94437,                0.87845,                0.94988,                0.68131,                0.99385,                0.58767,                  1.003,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0716,                0.65152,                  1.028,                0.94883,                 0.8771,                0.95018,                0.68081,                0.99437,                0.58687,                 1.0025,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0728,                0.65068,                 1.0298,                0.94633,                0.87831,                0.94997,                 0.6817,                0.99467,                0.58601,                 1.0026,               0.000595,               0.000595,               0.000595
                    383,                 1.0755,                0.65687,                 1.0231,                0.94058,                0.87826,                0.94964,                0.68368,                0.99381,                0.58594,                 1.0019,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0632,                0.64029,                 1.0166,                0.94238,                0.87825,                0.94962,                 0.6835,                0.99225,                0.58672,                 1.0014,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0724,                0.64915,                 1.0304,                0.94369,                0.87853,                 0.9495,                0.68398,                0.99141,                0.58601,                 1.0013,             0.00052075,             0.00052075,             0.00052075
                    386,                  1.079,                0.65183,                 1.0305,                 0.9474,                0.87868,                0.94992,                0.68373,                0.99126,                0.58519,                 1.0015,               0.000496,               0.000496,               0.000496
                    387,                 1.0741,                0.65196,                 1.0264,                0.94428,                0.87821,                0.94949,                0.68252,                0.99346,                0.58653,                 1.0017,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0658,                0.64639,                 1.0254,                0.94481,                0.88083,                0.94968,                0.68362,                0.99188,                0.58633,                 1.0013,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0693,                0.65255,                 1.0189,                0.94609,                0.87723,                0.94982,                0.68378,                0.99134,                0.58502,                  1.001,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0709,                0.64938,                 1.0299,                0.93731,                 0.8861,                0.94942,                0.68456,                0.99107,                0.58433,                 1.0006,               0.000397,               0.000397,               0.000397
                    391,                 1.0923,                0.63418,                 1.0529,                0.94456,                0.87672,                0.94976,                0.68242,                0.99638,                0.58572,                 1.0016,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0189,                0.59988,                  1.018,                0.93261,                0.88983,                0.94966,                 0.6817,                 1.0017,                0.58756,                 1.0023,              0.0003475,              0.0003475,              0.0003475
                    393,                0.99722,                0.59027,                 1.0098,                 0.9306,                0.89322,                0.94978,                0.67934,                 1.0048,                0.58781,                 1.0034,             0.00032275,             0.00032275,             0.00032275
                    394,                0.97018,                0.58187,                 1.0084,                0.93185,                0.89315,                0.95013,                0.67787,                 1.0075,                0.58811,                 1.0041,               0.000298,               0.000298,               0.000298
                    395,                0.97222,                0.58063,                0.99958,                0.93233,                0.89283,                0.95023,                0.67861,                 1.0085,                0.58777,                 1.0045,             0.00027325,             0.00027325,             0.00027325
                    396,                0.96647,                0.57735,                0.99777,                 0.9346,                   0.89,                0.94995,                0.67867,                 1.0104,                0.58685,                  1.005,              0.0002485,              0.0002485,              0.0002485
                    397,                0.97103,                0.57893,                 1.0009,                 0.9343,                0.89314,                0.94994,                0.67872,                 1.0108,                0.58804,                 1.0056,             0.00022375,             0.00022375,             0.00022375
                    398,                0.95793,                0.57306,                0.99951,                0.93336,                0.88977,                0.94924,                0.67775,                 1.0107,                0.58776,                 1.0057,               0.000199,               0.000199,               0.000199
                    399,                0.95023,                0.57338,                0.99493,                0.93514,                0.88953,                0.94928,                0.67714,                 1.0115,                0.58624,                 1.0056,             0.00017425,             0.00017425,             0.00017425
                    400,                0.94396,                0.57006,                0.99188,                0.93342,                0.89108,                0.94976,                0.67744,                 1.0112,                 0.5863,                 1.0053,              0.0001495,              0.0001495,              0.0001495
