                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    311,                 1.1507,                 0.6875,                 1.1558,                0.94747,                 0.8694,                 0.9429,                0.67443,                 1.0025,                0.60415,                 1.0866,              0.0023523,              0.0023523,              0.0023523
                    312,                  1.138,                 0.6882,                 1.1371,                0.93377,                0.88344,                0.94466,                0.67259,                 1.0055,                0.60413,                 1.0873,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1466,                0.69409,                 1.1458,                0.94765,                0.87406,                0.94457,                0.67452,                 1.0064,                0.60235,                 1.0869,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.1588,                 0.7039,                 1.1433,                0.94464,                0.87226,                0.94437,                0.67299,                 1.0049,                0.60333,                 1.0881,               0.002278,               0.002278,               0.002278
                    315,                  1.158,                0.69661,                 1.1517,                0.93885,                0.87851,                0.94509,                0.67333,                 1.0026,                0.60044,                 1.0879,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1427,                0.69311,                 1.1457,                0.93417,                0.87495,                0.94232,                0.67214,                 1.0077,                0.59847,                 1.0907,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1552,                0.69626,                 1.1464,                0.93876,                0.88128,                0.94694,                0.67397,                 1.0093,                0.59969,                 1.0907,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1505,                0.69167,                 1.1438,                0.94154,                0.87453,                0.94564,                0.67332,                 1.0095,                0.59861,                 1.0913,               0.002179,               0.002179,               0.002179
                    319,                 1.1395,                0.68877,                 1.1342,                0.93246,                 0.8883,                0.94741,                0.67342,                 1.0078,                0.59894,                 1.0897,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1311,                 0.6869,                 1.1405,                0.93724,                0.88444,                0.94891,                0.67506,                 1.0032,                0.59917,                 1.0865,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1343,                0.67688,                 1.1415,                0.94734,                0.87912,                0.94789,                0.67672,                      1,                0.59812,                 1.0861,              0.0021048,              0.0021048,              0.0021048
                    322,                  1.134,                0.68381,                 1.1469,                0.94397,                0.87637,                0.94721,                0.67587,                0.99985,                0.59636,                 1.0859,                0.00208,                0.00208,                0.00208
                    323,                 1.1161,                0.67857,                  1.128,                0.93889,                  0.875,                0.94659,                0.67823,                0.99845,                0.59797,                 1.0851,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1301,                0.68448,                 1.1348,                0.95155,                0.87497,                0.94803,                0.67655,                  0.999,                0.59727,                 1.0877,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1274,                0.67586,                 1.1374,                0.94407,                0.87585,                0.94673,                0.67879,                0.99229,                0.59482,                 1.0831,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1197,                0.67539,                 1.1347,                0.93501,                0.88467,                0.94651,                 0.6799,                0.99258,                0.59343,                 1.0835,               0.001981,               0.001981,               0.001981
                    327,                 1.1259,                0.68083,                 1.1319,                0.93728,                0.87962,                0.94733,                0.67915,                0.99116,                0.59382,                 1.0815,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1201,                0.68373,                 1.1338,                0.93588,                0.88446,                0.94755,                0.67723,                 0.9929,                0.59463,                 1.0802,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1107,                0.66938,                 1.1273,                0.93207,                0.88131,                 0.9464,                 0.6779,                0.99138,                0.59224,                 1.0807,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1295,                0.68088,                 1.1349,                0.93696,                0.88514,                  0.947,                0.67647,                0.99373,                0.59087,                 1.0794,               0.001882,               0.001882,               0.001882
                    331,                 1.1026,                0.67453,                 1.1332,                0.93798,                0.88453,                0.94756,                0.67861,                 0.9924,                0.59088,                 1.0792,              0.0018572,              0.0018572,              0.0018572
                    332,                   1.12,                0.67639,                 1.1359,                0.94399,                 0.8774,                0.94655,                0.67897,                0.98697,                0.59101,                 1.0787,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1144,                0.67522,                 1.1277,                0.94271,                0.88122,                0.94734,                0.68142,                0.98298,                0.59169,                  1.078,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1149,                 0.6765,                 1.1271,                0.94636,                0.87949,                0.94832,                0.68112,                0.98249,                0.59039,                 1.0774,               0.001783,               0.001783,               0.001783
                    335,                 1.1113,                0.66782,                 1.1238,                0.94122,                0.87994,                0.94721,                0.68178,                0.97793,                0.58851,                 1.0767,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1039,                0.66643,                 1.1231,                 0.9414,                0.88137,                0.94897,                 0.6832,                0.97936,                0.58887,                 1.0761,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1125,                0.67402,                 1.1246,                0.94147,                0.88269,                0.94772,                0.68342,                0.97872,                 0.5882,                 1.0745,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.0947,                0.66342,                 1.1179,                0.93577,                0.89045,                 0.9513,                0.68346,                 0.9807,                0.58767,                 1.0748,               0.001684,               0.001684,               0.001684
                    339,                    1.1,                0.66858,                 1.1188,                0.93907,                0.88536,                0.95045,                0.68293,                 0.9785,                0.58766,                 1.0749,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1154,                 0.6714,                 1.1232,                0.94372,                0.88967,                0.95185,                0.68266,                0.97426,                0.58559,                 1.0742,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1013,                0.67148,                 1.1195,                0.94425,                0.88399,                0.95073,                0.68418,                0.97351,                0.58541,                 1.0748,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1001,                0.66537,                 1.1205,                0.94335,                0.88391,                0.95014,                 0.6852,                 0.9712,                 0.5847,                 1.0755,               0.001585,               0.001585,               0.001585
                    343,                 1.0928,                0.66533,                 1.1186,                0.95292,                0.88109,                0.95193,                0.68446,                0.97438,                0.58523,                 1.0754,              0.0015602,              0.0015602,              0.0015602
                    344,                  1.098,                0.66502,                 1.1185,                0.94974,                0.88304,                0.95016,                0.68471,                0.97362,                0.58476,                 1.0739,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.0913,                0.66001,                 1.1176,                0.94993,                0.88332,                0.95196,                0.68442,                0.97112,                  0.584,                 1.0729,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.0933,                0.66371,                 1.1232,                0.94564,                0.88384,                0.95086,                0.68613,                0.97161,                0.58293,                 1.0724,               0.001486,               0.001486,               0.001486
                    347,                  1.099,                0.66474,                  1.122,                0.94689,                0.88342,                 0.9512,                0.68361,                0.97184,                0.58122,                 1.0726,              0.0014612,              0.0014612,              0.0014612
                    348,                  1.108,                0.66914,                 1.1151,                 0.9461,                0.88576,                0.95216,                 0.6855,                0.97077,                0.58064,                 1.0697,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.0844,                 0.6606,                 1.1213,                0.93999,                0.88889,                0.95118,                0.68612,                0.96877,                0.57812,                 1.0704,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.0885,                0.66166,                 1.1175,                0.94233,                0.88854,                0.95092,                0.68528,                0.96867,                0.57709,                 1.0711,               0.001387,               0.001387,               0.001387
                    351,                 1.1004,                0.66885,                  1.124,                0.94858,                0.88333,                0.95084,                0.68562,                0.96734,                0.57735,                 1.0718,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.0816,                0.66052,                 1.1132,                0.94616,                0.88322,                0.95174,                0.68833,                0.96748,                0.57782,                  1.072,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.0865,                 0.6581,                 1.1161,                0.94232,                 0.8884,                 0.9526,                0.68762,                0.96478,                 0.5778,                 1.0732,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.0672,                0.65176,                 1.1089,                0.95021,                0.88609,                0.95164,                0.68909,                0.96332,                0.57703,                 1.0714,               0.001288,               0.001288,               0.001288
                    355,                 1.0881,                0.66008,                 1.1282,                0.94474,                0.88645,                0.95199,                   0.69,                0.96227,                0.57605,                   1.07,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.0808,                0.65728,                 1.1178,                0.94504,                0.88497,                0.95182,                0.69156,                0.96021,                0.57533,                 1.0677,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.0836,                0.65598,                 1.1106,                0.94682,                0.88565,                0.95249,                0.69296,                0.95886,                0.57503,                 1.0671,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.0696,                0.65178,                 1.1062,                0.94901,                0.88512,                0.95419,                0.69297,                0.95838,                0.57605,                 1.0671,               0.001189,               0.001189,               0.001189
                    359,                 1.0717,                0.65716,                 1.1055,                0.95046,                0.88303,                0.95209,                0.69281,                0.95855,                0.57611,                 1.0671,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.0691,                0.65724,                 1.1007,                0.95192,                0.88217,                0.95352,                0.69048,                0.95641,                0.57398,                 1.0656,              0.0011395,              0.0011395,              0.0011395
                    361,                   1.07,                0.64758,                 1.1121,                 0.9569,                0.87971,                0.95408,                0.69002,                0.95574,                0.57428,                 1.0654,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.0618,                0.64671,                 1.1052,                0.95485,                0.88139,                0.95407,                0.69262,                  0.957,                0.57418,                  1.066,                0.00109,                0.00109,                0.00109
                    363,                 1.0688,                0.65102,                 1.1096,                0.94628,                0.89002,                0.95422,                0.69337,                0.95461,                0.57331,                 1.0655,              0.0010653,              0.0010653,              0.0010653
                    364,                  1.068,                0.65283,                 1.1067,                0.94703,                0.88864,                0.95385,                0.69316,                 0.9568,                0.57245,                 1.0654,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.0742,                0.64861,                 1.1163,                0.94992,                0.88894,                0.95425,                0.69406,                0.95559,                0.57192,                 1.0657,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.0634,                0.64772,                 1.0937,                0.93927,                0.89341,                0.95584,                0.69485,                0.95385,                 0.5711,                 1.0655,               0.000991,               0.000991,               0.000991
                    367,                 1.0683,                0.65138,                 1.1108,                0.94145,                0.89415,                0.95667,                  0.696,                0.95453,                0.57234,                 1.0653,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.0679,                0.65363,                 1.1068,                0.94975,                0.88609,                0.95573,                0.69796,                0.95209,                0.57196,                 1.0642,              0.0009415,              0.0009415,              0.0009415
                    369,                   1.05,                0.64053,                 1.0978,                0.93616,                 0.8944,                0.95594,                0.69587,                0.95265,                0.57082,                 1.0639,             0.00091675,             0.00091675,             0.00091675
                    370,                  1.047,                0.64124,                 1.0967,                0.93827,                0.89663,                0.95639,                0.69382,                0.95313,                0.57089,                 1.0643,               0.000892,               0.000892,               0.000892
                    371,                 1.0721,                0.65115,                 1.0966,                0.93888,                0.89587,                0.95609,                0.69593,                0.95325,                0.57086,                 1.0633,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0529,                0.64438,                 1.0979,                0.94308,                0.89375,                0.95692,                0.69579,                0.95371,                0.57038,                 1.0648,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.0712,                0.64807,                    1.1,                0.94255,                0.89209,                0.95544,                0.69577,                0.95521,                0.57066,                 1.0643,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0555,                0.64603,                 1.0973,                0.94841,                0.89225,                0.95561,                0.69557,                0.95436,                 0.5704,                 1.0617,               0.000793,               0.000793,               0.000793
                    375,                 1.0411,                0.63552,                 1.0933,                0.95038,                0.89232,                0.95558,                 0.6967,                0.95204,                0.56954,                 1.0606,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0543,                 0.6412,                 1.0903,                 0.9535,                0.89186,                0.95662,                 0.6965,                 0.9506,                0.56839,                 1.0607,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0559,                0.63992,                 1.0934,                0.95193,                 0.8922,                0.95635,                0.69729,                0.95023,                0.56804,                 1.0603,             0.00071875,             0.00071875,             0.00071875
                    378,                  1.044,                0.63863,                 1.0879,                  0.952,                0.89119,                 0.9562,                0.69712,                0.95071,                0.56757,                 1.0596,               0.000694,               0.000694,               0.000694
                    379,                 1.0564,                0.65032,                 1.1031,                0.95197,                0.89003,                0.95553,                0.69651,                0.94933,                0.56669,                 1.0593,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0329,                0.63204,                 1.0911,                 0.9523,                0.88979,                0.95606,                0.69818,                 0.9478,                0.56633,                 1.0579,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0418,                0.63746,                 1.0881,                0.95462,                0.89026,                0.95644,                0.69791,                0.94711,                0.56597,                 1.0573,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0388,                 0.6372,                 1.0953,                0.95557,                0.89008,                0.95668,                0.69654,                0.94686,                  0.566,                 1.0571,               0.000595,               0.000595,               0.000595
                    383,                  1.044,                0.63952,                 1.0837,                0.94737,                0.89531,                0.95655,                0.69726,                0.94581,                0.56607,                 1.0569,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0356,                0.63115,                 1.0806,                0.95741,                0.88962,                0.95706,                 0.6987,                0.94453,                0.56548,                 1.0571,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0341,                0.63239,                 1.0855,                0.95314,                0.89054,                0.95719,                0.69875,                0.94524,                0.56729,                  1.058,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0534,                0.64408,                 1.0953,                0.94998,                 0.8948,                0.95863,                0.69817,                0.94503,                0.56737,                 1.0588,               0.000496,               0.000496,               0.000496
                    387,                 1.0428,                0.63827,                 1.0856,                0.94798,                0.89395,                0.95755,                0.69861,                 0.9456,                0.56797,                 1.0591,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0335,                0.63016,                 1.0877,                 0.9557,                0.88846,                0.95802,                0.69742,                0.94447,                0.56669,                 1.0576,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0399,                0.63413,                  1.081,                0.95665,                 0.8874,                0.95798,                0.69934,                0.94265,                0.56606,                 1.0568,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0374,                0.63421,                 1.0932,                0.96226,                0.88775,                0.95912,                0.69977,                 0.9427,                0.56585,                 1.0571,               0.000397,               0.000397,               0.000397
                    391,                 1.0552,                0.61717,                 1.1123,                0.94935,                0.89177,                 0.9572,                0.69743,                0.94536,                0.56697,                 1.0569,             0.00037225,             0.00037225,             0.00037225
                    392,                0.98417,                0.58533,                 1.0768,                0.95343,                0.89171,                0.95661,                0.69664,                0.94825,                0.56768,                 1.0571,              0.0003475,              0.0003475,              0.0003475
                    393,                0.96317,                0.57666,                 1.0716,                0.95892,                0.89189,                0.95689,                0.69657,                0.94813,                0.56793,                 1.0562,             0.00032275,             0.00032275,             0.00032275
                    394,                0.93712,                 0.5677,                 1.0573,                 0.9578,                0.89232,                0.95876,                0.69589,                0.95003,                0.56958,                 1.0564,               0.000298,               0.000298,               0.000298
                    395,                0.93675,                0.56566,                  1.052,                0.96128,                0.88539,                0.95735,                0.69486,                0.94974,                0.56955,                 1.0565,             0.00027325,             0.00027325,             0.00027325
                    396,                0.92914,                0.56324,                 1.0495,                0.96066,                0.88218,                 0.9561,                0.69581,                  0.951,                0.56876,                 1.0559,              0.0002485,              0.0002485,              0.0002485
                    397,                 0.9297,                0.56203,                 1.0441,                0.96026,                0.88578,                0.95741,                0.69482,                 0.9514,                0.56838,                 1.0562,             0.00022375,             0.00022375,             0.00022375
                    398,                0.90727,                0.55722,                 1.0442,                0.95984,                0.88635,                0.95725,                 0.6952,                0.95157,                0.56829,                 1.0567,               0.000199,               0.000199,               0.000199
                    399,                0.91323,                0.55465,                 1.0436,                0.95719,                0.88709,                0.95699,                0.69551,                  0.952,                0.56946,                 1.0569,             0.00017425,             0.00017425,             0.00017425
                    400,                0.91551,                 0.5551,                 1.0386,                0.95005,                0.89039,                0.95765,                0.69486,                 0.9518,                0.56986,                 1.0572,              0.0001495,              0.0001495,              0.0001495
