                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                 1.2075,                0.73797,                 1.1121,                0.91388,                0.87839,                0.93696,                0.64832,                 1.0748,                0.62689,                  1.043,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2145,                0.72933,                  1.118,                0.91946,                0.87651,                0.93749,                0.65025,                 1.0715,                0.62729,                 1.0416,               0.002377,               0.002377,               0.002377
                    311,                 1.2099,                 0.7231,                 1.1166,                0.91882,                0.87495,                0.93854,                0.65126,                 1.0687,                0.62544,                 1.0404,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1903,                0.72264,                 1.1023,                0.92164,                0.86989,                0.93799,                 0.6504,                 1.0668,                0.62521,                 1.0404,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1848,                0.72409,                 1.1018,                 0.9225,                0.86931,                0.93773,                0.65149,                 1.0674,                0.62523,                 1.0394,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2132,                0.73796,                 1.1088,                0.92924,                0.86718,                0.93948,                0.65045,                 1.0698,                0.62518,                 1.0396,               0.002278,               0.002278,               0.002278
                    315,                  1.206,                0.72612,                 1.1082,                0.93285,                0.86537,                   0.94,                0.65241,                 1.0679,                 0.6224,                 1.0394,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1917,                0.72603,                 1.1097,                0.91981,                0.88111,                0.94165,                0.65163,                 1.0727,                0.62276,                 1.0414,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1967,                0.72263,                 1.1046,                0.93285,                0.86127,                0.94053,                0.65082,                 1.0688,                0.62239,                 1.0417,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1975,                0.72414,                 1.1046,                0.92826,                0.87262,                0.94158,                0.65238,                 1.0685,                 0.6211,                 1.0422,               0.002179,               0.002179,               0.002179
                    319,                 1.1855,                0.72337,                 1.0952,                0.94113,                0.86115,                0.93818,                0.65327,                 1.0657,                0.61985,                 1.0417,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1857,                0.72238,                 1.1031,                0.93711,                0.86264,                0.93823,                0.65462,                 1.0636,                0.62068,                 1.0402,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1764,                0.71284,                  1.099,                0.92775,                0.86862,                 0.9385,                0.65457,                 1.0646,                0.62062,                 1.0396,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1789,                0.71743,                 1.1018,                0.93445,                0.86661,                0.93817,                0.65545,                   1.06,                0.62068,                 1.0378,                0.00208,                0.00208,                0.00208
                    323,                 1.1755,                0.71445,                 1.0985,                0.92807,                0.86456,                0.93723,                0.65432,                 1.0592,                0.61793,                 1.0369,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1828,                0.71434,                 1.1023,                 0.9318,                0.86545,                0.93796,                0.65447,                 1.0587,                0.61754,                 1.0377,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1743,                0.70784,                  1.098,                 0.9289,                0.86985,                 0.9393,                0.65237,                 1.0582,                0.61613,                 1.0368,              0.0020058,              0.0020058,              0.0020058
                    326,                   1.17,                0.70288,                 1.0936,                0.93312,                0.86385,                0.93802,                0.65573,                 1.0581,                0.61761,                 1.0364,               0.001981,               0.001981,               0.001981
                    327,                 1.1857,                0.71003,                 1.0942,                 0.9391,                 0.8627,                0.93722,                0.65484,                 1.0584,                0.61757,                 1.0368,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1786,                0.71647,                 1.1042,                0.94187,                0.85831,                0.93845,                0.65425,                 1.0553,                0.61684,                 1.0353,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1605,                0.70629,                 1.0892,                0.93702,                0.86039,                0.94111,                0.65548,                 1.0536,                0.61614,                  1.034,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1818,                0.70961,                 1.0954,                0.93573,                0.86036,                0.93967,                0.65803,                  1.049,                 0.6167,                 1.0317,               0.001882,               0.001882,               0.001882
                    331,                 1.1492,                0.69777,                 1.0907,                0.93598,                0.86213,                 0.9398,                0.65679,                 1.0523,                0.61501,                 1.0323,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1722,                0.71152,                    1.1,                0.93512,                0.86581,                0.94009,                0.65917,                 1.0477,                0.61324,                 1.0314,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1665,                0.70714,                 1.0864,                0.93659,                0.86491,                0.94022,                0.65964,                 1.0463,                0.61202,                 1.0313,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1773,                0.71256,                 1.0982,                0.93299,                0.86973,                0.94018,                0.65986,                 1.0447,                0.61264,                 1.0305,               0.001783,               0.001783,               0.001783
                    335,                 1.1667,                0.70584,                 1.0903,                0.92989,                0.86693,                0.94058,                0.66268,                 1.0434,                0.61075,                 1.0311,              0.0017582,              0.0017582,              0.0017582
                    336,                  1.153,                0.69874,                 1.0864,                0.92948,                0.86674,                0.94138,                0.66377,                 1.0398,                0.60812,                 1.0292,              0.0017335,              0.0017335,              0.0017335
                    337,                  1.158,                 0.7059,                 1.0886,                0.93365,                 0.8726,                0.94294,                0.66193,                 1.0385,                0.60741,                 1.0284,              0.0017087,              0.0017087,              0.0017087
                    338,                  1.158,                0.69565,                 1.0891,                 0.9315,                0.87061,                0.94278,                 0.6612,                 1.0393,                0.60683,                 1.0272,               0.001684,               0.001684,               0.001684
                    339,                 1.1517,                0.69572,                  1.088,                0.93196,                0.86783,                0.93943,                0.66094,                 1.0398,                0.60708,                 1.0279,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1633,                0.70205,                   1.09,                0.92651,                0.87234,                0.94143,                0.66273,                 1.0384,                0.60509,                 1.0274,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1635,                0.70462,                 1.0896,                0.92093,                0.87363,                0.94079,                0.66263,                 1.0384,                0.60585,                 1.0273,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1562,                 0.6943,                  1.086,                0.91715,                 0.8814,                0.94111,                0.66172,                 1.0367,                0.60424,                 1.0262,               0.001585,               0.001585,               0.001585
                    343,                 1.1486,                0.69695,                 1.0853,                0.92785,                 0.8738,                0.94126,                0.66072,                 1.0353,                  0.604,                 1.0258,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1545,                0.69555,                 1.0878,                 0.9313,                0.87172,                  0.942,                0.66218,                 1.0351,                0.60261,                 1.0254,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1458,                0.69188,                 1.0793,                0.92526,                0.87629,                0.94285,                0.66289,                 1.0351,                0.60333,                 1.0251,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1458,                0.69214,                 1.0867,                0.92867,                0.87461,                0.94162,                0.66458,                 1.0349,                0.60111,                 1.0248,               0.001486,               0.001486,               0.001486
                    347,                 1.1431,                0.69374,                 1.0828,                0.93017,                0.86977,                0.94155,                 0.6654,                  1.035,                0.60255,                  1.025,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1562,                0.70317,                 1.0816,                0.93104,                0.87143,                0.94111,                0.66518,                 1.0355,                0.60247,                 1.0247,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1352,                0.69132,                  1.084,                0.93321,                 0.8783,                0.94255,                 0.6648,                 1.0348,                0.60106,                 1.0248,              0.0014117,              0.0014117,              0.0014117
                    350,                  1.136,                0.69199,                 1.0816,                0.93143,                0.87809,                0.94211,                0.66593,                 1.0327,                0.60164,                 1.0244,               0.001387,               0.001387,               0.001387
                    351,                 1.1449,                 0.6951,                 1.0818,                0.93979,                0.86633,                0.94271,                0.66643,                  1.031,                0.59997,                 1.0241,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1325,                0.68948,                 1.0794,                0.93651,                0.86892,                0.94329,                0.66754,                 1.0304,                0.59968,                 1.0237,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1312,                0.68444,                 1.0782,                0.94047,                0.86404,                0.94307,                0.66737,                 1.0293,                0.59986,                 1.0232,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1256,                0.68348,                 1.0781,                0.93665,                0.87253,                0.94307,                0.66799,                 1.0286,                0.60119,                 1.0223,               0.001288,               0.001288,               0.001288
                    355,                 1.1309,                0.69154,                 1.0846,                0.93365,                 0.8758,                0.94324,                0.66744,                 1.0269,                0.60084,                  1.021,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1281,                0.68805,                 1.0797,                0.93365,                0.87925,                0.94529,                 0.6675,                 1.0263,                0.59916,                 1.0207,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1333,                 0.6843,                  1.076,                0.92892,                0.88507,                0.94531,                0.66924,                 1.0257,                0.59798,                   1.02,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1179,                0.68269,                   1.07,                0.93135,                0.88108,                0.94382,                0.66861,                 1.0248,                0.59808,                 1.0194,               0.001189,               0.001189,               0.001189
                    359,                 1.1191,                0.68379,                 1.0687,                0.93203,                0.87994,                0.94292,                0.67148,                  1.023,                0.59672,                 1.0193,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1127,                0.67993,                 1.0614,                0.92808,                0.88556,                 0.9443,                0.67022,                 1.0241,                0.59615,                 1.0193,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1261,                 0.6777,                 1.0736,                0.92426,                0.88536,                0.94452,                0.67126,                 1.0244,                0.59702,                  1.019,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1092,                0.67336,                 1.0665,                0.93552,                0.87764,                 0.9449,                0.67078,                 1.0227,                0.59619,                 1.0183,                0.00109,                0.00109,                0.00109
                    363,                 1.1162,                0.67902,                 1.0699,                0.93844,                0.87004,                0.94405,                 0.6706,                 1.0206,                0.59649,                 1.0181,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1194,                0.67828,                  1.073,                0.94357,                0.86547,                0.94393,                 0.6712,                 1.0188,                0.59663,                  1.018,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1227,                0.68039,                 1.0769,                0.94503,                0.87161,                0.94557,                0.67293,                 1.0176,                0.59532,                  1.018,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1252,                0.67986,                 1.0653,                0.94177,                0.87401,                0.94466,                0.67079,                 1.0177,                0.59446,                  1.018,               0.000991,               0.000991,               0.000991
                    367,                 1.1189,                0.67983,                 1.0731,                0.94088,                0.87168,                0.94432,                0.67149,                 1.0169,                0.59427,                  1.018,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1215,                0.68589,                  1.075,                0.93592,                0.86881,                0.94378,                0.67279,                 1.0157,                0.59413,                 1.0177,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1101,                0.66968,                 1.0655,                0.93958,                0.87007,                0.94364,                0.67332,                 1.0151,                0.59395,                 1.0178,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0988,                0.66998,                 1.0644,                0.93647,                0.87259,                0.94482,                0.67288,                 1.0158,                0.59285,                 1.0176,               0.000892,               0.000892,               0.000892
                    371,                 1.1186,                0.68166,                 1.0635,                0.94151,                0.86733,                0.94422,                0.67365,                 1.0145,                0.59305,                 1.0169,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1008,                0.66997,                 1.0604,                0.93927,                0.86862,                0.94513,                0.67443,                  1.013,                 0.5938,                 1.0165,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1158,                0.67867,                 1.0648,                0.94193,                 0.8713,                0.94521,                0.67457,                 1.0131,                0.59275,                 1.0162,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1062,                0.67589,                 1.0637,                0.94388,                0.87103,                0.94569,                0.67417,                  1.011,                0.59273,                 1.0157,               0.000793,               0.000793,               0.000793
                    375,                 1.0943,                0.66573,                 1.0594,                0.94437,                0.86741,                0.94495,                0.67495,                 1.0106,                0.59232,                 1.0156,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1057,                0.67317,                 1.0607,                 0.9421,                0.86683,                0.94467,                0.67484,                 1.0107,                 0.5921,                 1.0155,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0988,                0.66588,                 1.0604,                0.94424,                0.86698,                0.94536,                0.67497,                 1.0118,                0.59072,                 1.0152,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0914,                0.66586,                 1.0614,                0.94518,                 0.8671,                0.94361,                0.67409,                 1.0121,                0.58898,                 1.0147,               0.000694,               0.000694,               0.000694
                    379,                 1.1114,                0.67736,                 1.0694,                0.94081,                0.87113,                0.94311,                0.67457,                  1.009,                0.58858,                  1.014,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0889,                0.66312,                 1.0585,                0.94156,                0.87233,                 0.9431,                0.67438,                  1.008,                0.58865,                 1.0138,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0873,                0.66463,                 1.0537,                0.93797,                0.87779,                0.94348,                0.67519,                 1.0077,                0.58853,                 1.0134,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0885,                0.66773,                 1.0579,                0.93568,                0.88311,                0.94447,                0.67581,                 1.0073,                0.58768,                 1.0134,               0.000595,               0.000595,               0.000595
                    383,                 1.0891,                0.66685,                 1.0496,                0.94068,                0.87659,                0.94443,                0.67562,                 1.0072,                0.58666,                 1.0133,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0812,                0.65699,                 1.0447,                0.94056,                0.87747,                0.94413,                0.67639,                 1.0073,                0.58793,                 1.0131,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0919,                0.66348,                 1.0581,                0.93994,                0.88055,                0.94517,                0.67711,                 1.0068,                0.58734,                 1.0131,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0919,                0.66597,                 1.0564,                0.93941,                0.87863,                0.94412,                 0.6759,                 1.0079,                0.58692,                 1.0133,               0.000496,               0.000496,               0.000496
                    387,                 1.0863,                0.66997,                 1.0532,                0.94083,                0.87849,                0.94478,                0.67635,                 1.0092,                0.58751,                 1.0134,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0825,                0.66265,                 1.0515,                0.94251,                0.87595,                0.94365,                0.67631,                 1.0097,                0.58752,                 1.0135,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0858,                0.66715,                  1.047,                0.93802,                0.87772,                0.94347,                0.67626,                 1.0088,                0.58757,                  1.013,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0837,                0.66339,                 1.0566,                0.93932,                0.87799,                 0.9446,                0.67543,                 1.0071,                0.58832,                 1.0125,               0.000397,               0.000397,               0.000397
                    391,                 1.0957,                0.64489,                 1.0667,                0.94201,                0.87782,                0.94429,                0.67587,                 1.0096,                0.58891,                 1.0137,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0291,                 0.6098,                 1.0381,                0.94664,                0.87375,                0.94575,                0.67392,                 1.0135,                0.58893,                  1.015,              0.0003475,              0.0003475,              0.0003475
                    393,                 0.9995,                0.59866,                 1.0287,                0.93288,                0.88523,                0.94469,                0.67434,                 1.0156,                0.58902,                 1.0164,             0.00032275,             0.00032275,             0.00032275
                    394,                0.98418,                0.59217,                  1.029,                 0.9312,                0.88385,                0.94449,                0.67515,                  1.017,                 0.5903,                 1.0175,               0.000298,               0.000298,               0.000298
                    395,                0.97644,                0.59084,                 1.0144,                0.93277,                 0.8825,                0.94543,                0.67443,                 1.0171,                0.59046,                 1.0178,             0.00027325,             0.00027325,             0.00027325
                    396,                0.97696,                0.58969,                 1.0173,                 0.9341,                0.88227,                0.94613,                0.67253,                 1.0177,                0.59036,                 1.0178,              0.0002485,              0.0002485,              0.0002485
                    397,                0.98238,                0.58913,                 1.0182,                0.93473,                0.88285,                 0.9469,                  0.673,                  1.019,                0.59063,                 1.0183,             0.00022375,             0.00022375,             0.00022375
                    398,                 0.9588,                 0.5772,                 1.0126,                 0.9352,                0.88145,                0.94657,                0.67148,                 1.0192,                0.59176,                  1.019,               0.000199,               0.000199,               0.000199
                    399,                0.95953,                0.57777,                 1.0138,                0.93397,                0.88081,                0.94628,                0.67219,                 1.0219,                0.59238,                 1.0196,             0.00017425,             0.00017425,             0.00017425
                    400,                0.95169,                0.57562,                 1.0076,                 0.9349,                 0.8815,                0.94645,                0.67124,                 1.0234,                0.59136,                 1.0202,              0.0001495,              0.0001495,              0.0001495
